bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13078000.0,3696900.0,3,117.47996214155899,31.665555288356614,117.47356888638174,31.659227268648845,117.46793440983556,31.661121401002923
13070400.0,3730300.0,2,117.41257177660461,31.92180968641138,117.4060045477119,31.91607256288575,117.40024877287664,31.91791359136359
13112600.0,3682900.0,1,117.79076861651752,31.557914305759454,117.78418383797928,31.552261253720612,117.7787198150594,31.55426029300583
13060900.0,3716800.0,8,117.32722002357276,31.819068629911847,117.32066287278275,31.813230584931308,117.3150761838335,31.815167351780197
13062200.0,3706500.0,2,117.33889743591888,31.740028030114324,117.33240340165396,31.733982232773716,117.32679456872629,31.735885153604105
13001500.0,3682400.0,4,116.79274680318504,31.55406764916953,116.78627648518166,31.5480028392646,116.78108427325968,31.55001991466833
13093300.0,3658400.0,1,117.61828260707424,31.370019780160106,117.61184463297663,31.363728774348683,117.60655757142489,31.365936242975827
13093100.0,3665300.0,2,117.61648618667141,31.423189989026586,117.61008567695536,31.416890052995264,117.60479433560324,31.41908308563615
13044100.0,3678100.0,2,117.17542910453803,31.52098833949171,117.1688640400332,31.515285495266827,117.16332221596012,31.517172083156595
13054600.0,3714900.0,4,117.27063544921857,31.804501993624402,117.26416575809877,31.79839663055256,117.25868164802968,31.80040006913084
13052600.0,3762900.0,1,117.25267337869008,32.17124705110358,117.24625983024345,32.16491269131798,117.24074863923022,32.16699346710322
13059400.0,3645900.0,1,117.31374620022179,31.27361261021313,117.30716673083292,31.26794212469939,117.30166281024444,31.269959669087047
13057200.0,3720100.0,8,117.29398598864371,31.8443840559973,117.2873931852269,31.83865729442028,117.2818759712788,31.84065037425223
13068900.0,3720100.0,6,117.39909302710505,31.84438730235587,117.39256279578065,31.838429685145222,117.38682333752548,31.84025953063973
13061400.0,3722900.0,1,117.33171103023447,31.865847583948614,117.32518713281345,31.85993532863705,117.3195847178708,31.86187254952956
13037200.0,3711900.0,1,117.11433392959505,31.780721851612117,117.1079296231899,31.77444348377338,117.10230822725217,31.77626222790783
13068900.0,3720400.0,9,117.39909302823338,31.846687796635926,117.39256390802463,31.840730502525446,117.386824227681,31.84256078929385
13013100.0,3722100.0,1,116.89694661412453,31.858960902910358,116.89052080197979,31.85266013463365,116.88543838536953,31.854860052763662
13058000.0,3705800.0,4,117.30117120613397,31.734657316894488,117.29456932048092,31.728992224494878,117.28904926750582,31.73095937289432
13010400.0,3715000.0,1,116.87269631467927,31.80451286883411,116.86626986826141,31.798249515038652,116.86117350228412,31.800412836195274
13066300.0,3728800.0,3,117.37573164571131,31.911072651705098,117.36932997817027,31.904765484858842,117.36361869787122,31.906633776999247
13027400.0,3737100.0,4,117.02627997340181,31.974644792105952,117.0198177584249,31.968463375729044,117.01439267667864,31.9704644000239
13080400.0,3719400.0,2,117.50152426180804,31.838270431600005,117.49507233520248,31.832016931963526,117.4894903948248,31.833992600121864
13027800.0,3707800.0,20,117.02987359312436,31.750002977757134,117.02340970594042,31.743885282703214,117.01799106818088,31.74583230782165
13052200.0,3708800.0,1,117.24818342184531,31.75692931962361,117.24178841391527,31.75058188606268,117.23631568437708,31.75257644511572
13046000.0,3707700.0,1,117.19249690790863,31.74849306445138,117.18590905033815,31.742828701042068,117.1803753434503,31.74474846759044
13061300.0,3727200.0,18,117.3308127578042,31.898808675686418,117.32430371716634,31.892917289675626,117.3187004116781,31.89486309787804
13059700.0,3644000.0,2,117.31644093460241,31.25895050132276,117.30985269307351,31.253254848678022,117.3043439968818,31.255274186413367
13066200.0,3723700.0,4,117.37483368349476,31.871983702475305,117.36842577098835,31.865666842980353,117.3627199898606,31.86752809136693
13088700.0,3690400.0,1,117.57607308476577,31.61559088783591,117.56956089627927,31.609596305541338,117.5642212022025,31.611740387454287
13119500.0,3688500.0,1,117.85275587454886,31.600985057700182,117.84632675655054,31.594645713848866,117.84100148084812,31.596744610173044
13054000.0,3714700.0,1,117.2652468852269,31.802968336362177,117.25880290593524,31.796774590689694,117.25332257682652,31.798779060814937
13045400.0,3707300.0,36,117.18710716933501,31.745423014444903,117.18051175666253,31.739774368155537,117.17496903561586,31.741683650920457
13052400.0,3702100.0,4,117.25087727490282,31.70548615747572,117.24445353058991,31.69913954538682,117.23898587412224,31.70112979483008
13075300.0,3774400.0,1,117.45570326843743,32.2590858095354,117.44921834104343,32.253105452574744,117.44346618491248,32.255049361208705
13077300.0,3715900.0,1,117.47367283844804,31.811424324385772,117.46724260812887,31.805146270418188,117.4615763306138,31.807040709451226
13056300.0,3723700.0,25,117.28590288455277,31.871987408796244,117.27936398115014,31.866154745970366,117.27385672542792,31.868161470142823
13105600.0,3744100.0,1,117.72877045805593,32.028241442733204,117.7223814533915,32.0218952815742,117.71686140601224,32.023960951049084
13044800.0,3640000.0,5,117.1817176697706,31.22732602240777,117.17510954645054,31.221661419908596,117.16960553614118,31.22364923738514
13067900.0,3728600.0,2,117.39010788830764,31.90954284469941,117.38365382969407,31.903431972610115,117.37791874609516,31.9052825801548
13045600.0,3698000.0,2,117.18890439779702,31.674001236140317,117.18232115186824,31.668353178446953,117.1767882412719,31.67025964270437
13045300.0,3708600.0,10,117.18620891268336,31.75540238603565,117.17962312047496,31.749756413792134,117.17407792317174,31.751665267304908
13078200.0,3726600.0,13,117.48175937130335,31.89347062186604,117.47537132210167,31.887133675859147,117.46972047262236,31.889064661198
13068800.0,3718900.0,1,117.39819450314745,31.835184419113144,117.39166689319445,31.829209888064213,117.38592922406234,31.83103859150088
13078300.0,3718300.0,6,117.48265767703396,31.829834040139197,117.47623310565064,31.82348351637426,117.4705909291104,31.825404097267256
13054800.0,3714200.0,1,117.27243166824243,31.799131262891773,117.26595856278044,31.793059233924822,117.26047346167998,31.795061117790222
13040700.0,3715800.0,5,117.1448839175182,31.810649005576295,117.13843377830838,31.804447749385,117.13282156236018,31.80629483674925
13079000.0,3732900.0,1,117.4889466836773,31.941743154783556,117.4825277297513,31.9353900050697,117.47689441055296,31.93735116295514
13012200.0,3716700.0,5,116.88886299303024,31.817550256754366,116.88244696592022,31.81119957716333,116.87736455459964,31.81338502648177
13061000.0,3727900.0,14,117.32811805155505,31.90417316168507,117.32159477655003,31.89832786437628,117.31599774614078,31.90027990212893
13078500.0,3611400.0,1,117.48445448914705,31.006283352179395,117.47803021186945,30.99992836223195,117.47247075003196,31.0020492860608
13079100.0,3636000.0,2,117.4898447078744,31.19644612776127,117.4834463350847,31.190101942495613,117.47788616495772,31.192133476928
13048400.0,3715700.0,22,117.21405434291526,31.809883021754178,117.20753813703261,31.80392715209855,117.20203259689836,31.805893344656948
13078200.0,3724700.0,1,117.48175958281233,31.8789071918951,117.47536420313696,31.87256830005078,117.46971472573824,31.874496193144
13087800.0,3690600.0,1,117.56799041332648,31.617129594759483,117.56144080629431,31.61128012558302,117.55608499963228,31.6134108018708
13045800.0,3684800.0,5,117.19070099551635,31.572532874655717,117.1841016688964,31.566874518562006,117.17858127900053,31.568784809221924
13043700.0,3640200.0,3,117.1718358775312,31.22887031118302,117.16525069572049,31.223117278112,117.15972986220136,31.22508605004234
13058800.0,3616900.0,1,117.30835717053026,31.04958187716902,117.30178281303569,31.043937111668708,117.2963111164741,31.04607746332033
13081000.0,3723300.0,1,117.50691442653446,31.86817452150482,117.5004622264087,31.862006258884076,117.49489596513962,31.864003913968524
13047200.0,3670100.0,1,117.20327629305346,31.459401480745395,117.19670313762789,31.45362357155328,117.1912141395682,31.45557193791372
13061200.0,3726700.0,3,117.32991448276718,31.894976602194316,117.32340136151826,31.889101044208576,117.31780068382264,31.891047718202564
13065200.0,3737100.0,2,117.36584886406835,31.974651914602887,117.35943362900579,31.968296968070437,117.35373681661352,31.970195026007097
13078900.0,3726900.0,7,117.488048492216,31.895769741705283,117.48166309128908,31.889423869196502,117.47603141914658,31.89137241782672
13048000.0,3646100.0,1,117.2104613764308,31.274402535472593,117.20394044336021,31.268514454761046,117.1984793848662,31.270533530905013
13080600.0,3687500.0,2,117.50332073650989,31.593302563551497,117.49686181521359,31.587073626379713,117.4913090964315,31.589033501476987
13044000.0,3678400.0,2,117.17453080482014,31.52329694369253,117.16796977309222,31.51758512473476,117.1624262266764,31.519469763240405
13071900.0,3724100.0,1,117.42515155945011,31.874295378424716,117.41856466910494,31.868648932036457,117.41281370522675,31.8704820398397
13052500.0,3728400.0,2,117.25177542806408,31.907250471771942,117.24538358471627,31.90091703383577,117.2398971872011,31.902940357088934
13081400.0,3626600.0,1,117.51050699734559,31.123828276381502,117.50401798402504,31.117714952030312,117.4985334541007,31.119844524531537
13037600.0,3707400.0,1,117.11703004774817,31.746183588740127,117.11061387064609,31.739873803822366,117.10499507290714,31.741688492767977
13059300.0,3701200.0,2,117.31284840897582,31.699330645100535,117.30624570523544,31.69366049206749,117.30070447159032,31.695606832545987
13117300.0,3723200.0,2,117.83299359086581,31.867403481691067,117.82656763862495,31.861134192219303,117.82116660514136,31.86322313615453
13063600.0,3708800.0,5,117.35147412455856,31.75768535987335,117.34505254862925,31.751438694508664,117.3394102436966,31.753319791948478
13060200.0,3727300.0,4,117.32093211465232,31.899575206267464,117.31438121300604,31.89383714002034,117.30880228656883,31.89580128218918
13127700.0,3696300.0,1,117.9272998455628,31.6616935379346,117.92077414679436,31.655862801856145,117.91554750944589,31.65802344440185
13093000.0,3667200.0,1,117.6155878915087,31.437825999764048,117.60917980646994,31.431515369550247,117.6038873532103,31.43370513201058
13020600.0,3726200.0,1,116.96520004601061,31.891142830389164,116.95866527550814,31.885344163853798,116.95348150352284,31.88749759244152
13016000.0,3717100.0,5,116.92388814735862,31.821379334956525,116.9173383658876,31.815507004119308,116.9122489027438,31.817703013630656
13061500.0,3734100.0,8,117.33260944254872,31.951673736980798,117.3260710462382,31.945740511935956,117.32045828349266,31.947694836828344
13035800.0,3722700.0,3,117.10175433495257,31.864324549907874,117.09527862790789,31.85822820364608,117.08965743234808,31.860063131804683
13045800.0,3713100.0,2,117.19070094044412,31.789937310008327,117.18412195087666,31.784284544601753,117.17858129529428,31.786206789946483
13047400.0,3650500.0,2,117.20507250463544,31.308346944172744,117.19853475492239,31.302549648739262,117.19306251662528,31.30454602148604
13048800.0,3724100.0,8,117.21764683046459,31.874299924459216,117.21116074551928,31.868280771059396,117.2056539437265,31.8702646080706
13051600.0,3642900.0,2,117.24279461596404,31.249703603779004,117.23637186979818,31.243354280267077,117.2309442648467,31.24542305300009
13051800.0,3650100.0,1,117.24459045467633,31.30525599417995,117.23820119383555,31.298910445986294,117.23276916935684,31.30095727356536
13121200.0,3682600.0,1,117.86802528671396,31.55560767519465,117.86157582403963,31.549459432810146,117.85629150454162,31.551587119827683
13071400.0,3643100.0,1,117.42065857361129,31.251246280925834,117.41405609380894,31.245578076426604,117.40836337508132,31.24746585019365
13074600.0,3629400.0,3,117.44941322907044,31.145458077757223,117.44287877926604,31.139586315225237,117.4372216105258,31.14155205683453
13031900.0,3792600.0,1,117.06671052199805,32.39864882077184,117.06012025141362,32.39300190532191,117.05451479944172,32.39495823763758
13126000.0,3692300.0,2,117.91113432265836,31.63095710151685,117.9045474182714,31.625302256151677,117.8993210022029,31.627466388686244
13054000.0,3740900.0,3,117.26524723566617,32.00375253139376,117.25881563748528,31.99756228882462,117.25331654543054,31.999609244899403
13065100.0,3709800.0,1,117.36495036127303,31.765361270580403,117.35856156777616,31.759014576902285,117.35288665350748,31.760872679344075
13077400.0,3698600.0,1,117.47457122816344,31.678615800330526,117.46815610007825,31.672331050701857,117.46250498381544,31.674212149763807
13116300.0,3685600.0,5,117.82400979382766,31.578686114363887,117.8175344002946,31.572547104338675,117.81213731610517,31.57459340061273
13064900.0,3718300.0,1,117.36315315791191,31.830576194822218,117.35672880721908,31.824224279460946,117.35105181657416,31.82609599178442
13091500.0,3663600.0,1,117.6012187879032,31.40932746180869,117.59482760014885,31.40299235302728,117.58953567424696,31.40518866001221
13061200.0,3712300.0,4,117.32991458686443,31.784544921941972,117.32339964101489,31.778668853223024,117.3178093773229,31.78059484123813
13057300.0,3732100.0,1,117.29488449212946,31.93635931365642,117.28829592499893,31.930644369975855,117.28276854348856,31.93265592065812
13053400.0,3715100.0,2,117.25985825990288,31.80603812539771,117.2534312575143,31.79976988739212,117.24795304127991,31.801775069045625
13122000.0,3693400.0,1,117.87521061326741,31.638650100134765,117.86872878803393,31.632629764994096,117.8634523779949,31.634765162842186
13059500.0,3701500.0,6,117.31464482634338,31.70163443618402,117.30804373280469,31.695951738408432,117.30249821956586,31.69789530354809
13051600.0,3708300.0,8,117.24279470221896,31.753092955489535,117.23639493229896,31.746749302872765,117.23092104708728,31.748740157092723
13045300.0,3699600.0,1,117.18620958125724,31.686293103527568,117.17961390797352,31.680644394599003,117.1740751639069,31.682546475961704
13047200.0,3646600.0,1,117.20327579083815,31.27826083379152,117.19672747035234,31.272489109670477,117.19125517041728,31.27449438720909
13040900.0,3701400.0,4,117.14668083225668,31.700115954456685,117.14021457205874,31.693940191399815,117.1346146456356,31.695775588653287
13057200.0,3722600.0,25,117.29398587122257,31.863553033407886,117.2874081410278,31.857830556881368,117.28188910873784,31.85982739477381
13041500.0,3741500.0,1,117.15207180675394,32.00759022636064,117.14561109532643,32.00151493304309,117.1399883641191,32.00341415763047
13063900.0,3718300.0,1,117.35416903023619,31.830575676607605,117.34772701365277,31.824288851908104,117.34207125120189,31.826176551316163
13108600.0,3737400.0,2,117.75482761490642,31.976957096510297,117.74832717397315,31.970923797879923,117.74279637904591,31.9729581307584
13061600.0,3735700.0,1,117.33350767021744,31.963928121707717,117.32697491052159,31.957978836191945,117.32135869955329,31.959934277592588
13116800.0,3739400.0,2,117.8285018826557,31.991517084503872,117.82206384082728,31.98530980570639,117.81663966479564,31.987418001286315
13055300.0,3739200.0,1,117.27692209290045,31.99073663428652,117.2704247047114,31.98474575132133,117.26491739652042,31.986785558702845
12999500.0,3703400.0,3,116.77477718240932,31.715470954359127,116.7683440931206,31.70914831760828,116.76312860632338,31.71115229221745
13065500.0,3737200.0,1,117.36854425921163,31.975417818495064,117.36212911695121,31.969065069982744,117.35642635913445,31.97095891947689
13103800.0,3676100.0,1,117.71259834943625,31.506347347293694,117.70616921843029,31.50008286842092,117.70072038224184,31.502116347023488
13059500.0,3716200.0,5,117.31464484709183,31.814467464926647,117.30804920114643,31.808786270056093,117.30249311835703,31.810744487069908
13057000.0,3740900.0,1,117.29218973016127,32.003749105707634,117.28563524860465,31.998010302860408,117.280106038246,32.000040448026056
13061700.0,3719900.0,4,117.33440599344007,31.842844503008216,117.32787733643474,31.836878641289804,117.32227029628484,31.83880623619063
13054900.0,3730300.0,19,117.27332972700489,31.92257148696628,117.26684895521686,31.916514660163504,117.26135154711145,31.9185406018521
13006700.0,3687400.0,1,116.83946288441356,31.592526617918736,116.832869801564,31.5867953575281,116.8277403726336,31.588885044534575
13055200.0,3720600.0,29,117.27602395197648,31.84822071121324,117.2695109072693,31.842207496580038,117.2640178787804,31.84421648838189
13043900.0,3708400.0,1,117.17363241766917,31.753867803738768,117.1670661761719,31.74814389982817,117.16149955502098,31.750028991896563
13072400.0,3726000.0,16,117.42964477661248,31.888860452879634,117.42306845458445,31.883213098695855,117.41731824845198,31.885051813002367
13081300.0,3734000.0,2,117.50960907326133,31.950169518955903,117.5031244652079,31.944040344938752,117.49755965480033,31.946063925074263
13066700.0,3715900.0,3,117.37932554804499,31.812168592471302,117.37289417200907,31.805892132911776,117.36718569360713,31.80773584463429
13093200.0,3659600.0,1,117.61738462151932,31.379269105839388,117.61095671994086,31.372970906019976,117.60566910543884,31.37517583850473
13065300.0,3735100.0,2,117.36674708390709,31.959335543253736,117.36032386622942,31.952978322721368,117.35462656149954,31.954871365475853
13108300.0,3679700.0,1,117.7521322051882,31.534056638190307,117.74567266473935,31.527982429462362,117.74018366778292,31.52997099302626
13057600.0,3703700.0,1,117.29757872706263,31.718533763246175,117.29097492181366,31.712841912024974,117.28546312607796,31.71481206266096
13050700.0,3713900.0,8,117.23471099077005,31.796071220439877,117.22829885221147,31.789786169661774,117.22281651158154,31.791776484758508
13043500.0,3801600.0,1,117.170039205298,32.46647654315838,117.16347676204066,32.460704689605194,117.15783625647964,32.46267470122456
13049800.0,3691600.0,1,117.22662830030578,31.624815430026416,117.22017510208022,31.618636443487915,117.2147017454364,31.62060333321503
13055200.0,3739900.0,25,117.27602405020899,31.996095802553878,117.26953610707864,31.990089911360812,117.2640292196904,31.992131457812103
13002400.0,3725300.0,1,116.8008327398795,31.883497823944143,116.79432661665071,31.87758071430199,116.78911275297148,31.87963554958661
13077600.0,3722000.0,3,117.47636881544508,31.858207378901362,117.46994348482018,31.851900552145246,117.46428021980256,31.853810296865657
13054300.0,3744700.0,1,117.26794123206801,32.03283674791409,117.2614950029244,32.026688600250466,117.2559915147434,32.028741770653504
13057700.0,3732200.0,1,117.2984771543789,31.937124609503957,117.2918790087982,31.931442188375353,117.28634511677345,31.933449532077027
13060800.0,3644100.0,1,117.3263216787641,31.259721381295083,117.31976774532812,31.25389943786668,117.31423530780212,31.255900946986817
13063500.0,3641000.0,3,117.35057585764527,31.235796659055413,117.3441196608542,31.229554326697773,117.33852847968922,31.231520695209102
13074600.0,3726100.0,4,117.44941343217816,31.889631918629828,117.44289695447151,31.88376491802518,117.43716918493772,31.885625754994063
13124500.0,3693000.0,1,117.8976629555555,31.635572716215005,117.89108777448482,31.62989114179373,117.88584886079413,31.63205010239623
13054500.0,3714700.0,2,117.26973736387937,31.802967697303547,117.26327344243965,31.79684720220501,117.2577901660818,31.798850674856865
13050600.0,3714200.0,7,117.23381286469323,31.798373127118232,117.22739597585885,31.792097394018807,117.2219127680047,31.794087194406696
13067800.0,3709500.0,1,117.38920956438392,31.763061769274085,117.38275978483505,31.756935493694886,117.37703999920124,31.75876008137811
13060000.0,3712500.0,2,117.31913578951453,31.786079966508943,117.312576916607,31.78036279088333,117.30701296202892,31.782308643631467
13037000.0,3775500.0,1,117.11253670247078,32.26747310076864,117.10612510148492,32.261214908299124,117.10045798499242,32.26312703098309
13038300.0,3712900.0,4,117.1233194633671,31.788396663337647,117.11692916358069,31.7820540735603,117.11130623083822,31.783877235388797
13052000.0,3741800.0,13,117.24638700365135,32.00988129220384,117.24000121377159,32.00353454026418,117.2345045004888,32.005578860969635
13125900.0,3677600.0,2,117.91023626849515,31.51789906546966,117.9036550184109,31.51224940868319,117.89843829689356,31.514420498112933
13066000.0,3712300.0,1,117.3730362941543,31.784547268451043,117.36664346328243,31.778221007033274,117.36094956351424,31.780069064046483
13054700.0,3740500.0,4,117.27153373618826,32.00068955818438,117.26507158817205,31.994603425639134,117.25956841043244,31.996648071721587
13048800.0,3700700.0,1,117.21764685540766,31.694739801751997,117.21114403785599,31.688716450515404,117.20565396843747,31.690673707646404
13096900.0,3669000.0,1,117.65061480167734,31.451684991182887,117.64404561647318,31.445920199307132,117.63871864766932,31.448074342302032
13060800.0,3729700.0,1,117.32632169282432,31.91796621242439,117.31978058829088,31.912147780129516,117.31418675931252,31.914106213713872
13048800.0,3721000.0,5,117.21764694114762,31.850531913430114,117.21113863837128,31.844507159588947,117.20563403364756,31.84648619030889
13073900.0,3726100.0,4,117.44312357235734,31.889630043619213,117.43658007059071,31.883862697372177,117.43084287368704,31.885714676229355
13079100.0,3725600.0,4,117.4898455123163,31.88580575115111,117.48345602797035,31.87946351641915,117.47783102067226,31.881414960151226
13127200.0,3696300.0,2,117.9228096141898,31.661694435128457,117.91626544724056,31.655932400197162,117.91103945946288,31.65809537810908
13035300.0,3700500.0,6,117.09726151977824,31.69396125339899,117.09075748756608,31.68794521356846,117.08515725965788,31.68975774381693
13068800.0,3724700.0,3,117.39819464038615,31.87965468180698,117.39169882614152,31.873689409438636,117.385956850552,31.87552690301739
13054800.0,3725700.0,15,117.27243181121344,31.887319734946036,117.26596915723876,31.881250742404138,117.2604758255806,31.88326935874979
13049600.0,3714500.0,2,117.22483173369126,31.800676267850115,117.21837770003708,31.79452839157621,117.21288616714143,31.796508331062537
13073800.0,3723500.0,8,117.44222488743674,31.869699193214544,117.43566363750378,31.863940579870846,117.42992716619472,31.86578725606756
13093900.0,3739100.0,3,117.62367119289706,31.98997003002145,117.6172344248131,31.983752380305724,117.61188824601696,31.985971767182143
13105800.0,3698100.0,1,117.73056744690126,31.67552138663924,117.724170564895,31.669179390135344,117.718681682057,31.671180592159505
13093700.0,3731200.0,1,117.62187452299423,31.92946591132072,117.6154374338089,31.923221311404138,117.61009782581202,31.925427788226894
13058700.0,3644100.0,8,117.30745868368474,31.259724006129563,117.30085911608194,31.25407398067169,117.2953702141145,31.25610740560935
13078500.0,3720800.0,13,117.48445490555943,31.84900642529095,117.47803470810187,31.842651730003794,117.4723961863435,31.84458074997343
13054300.0,3705500.0,6,117.26794138734371,31.732359098614424,117.26146973458651,31.72620369503081,117.25599431182734,31.728197894141296
13072600.0,3725300.0,9,117.43144189246104,31.883495285282653,117.42486486507431,31.877840406334474,117.41911634760233,31.879679258410217
13059500.0,3716100.0,55,117.31464485123371,31.813700369576868,117.30804991007511,31.8080193595584,117.3024938975833,31.80997744237805
13026800.0,3737600.0,1,117.02088997370949,31.978472963732894,117.01445206735559,31.972215630702916,117.00904822551092,31.97423345507353
13060700.0,3657100.0,1,117.3254235677518,31.359990299590432,117.3188528704729,31.354179216429113,117.31331343633916,31.3561441315144
13033400.0,3799900.0,1,117.08018854761461,32.45427120070338,117.07360398275809,32.44853400753227,117.06796012397756,32.45046278393698
13018300.0,3696000.0,1,116.94454387086776,31.659385201263067,116.93796838337902,31.65373915814245,116.93285981064592,31.65589758444834
13065400.0,3731800.0,11,117.36764516116344,31.934057860513818,117.36123316951759,31.927704449675684,117.35553630375504,31.929590225335183
13040700.0,3640800.0,1,117.14488392557338,31.23349782953692,117.13841818677173,31.22729244688642,117.13285986097642,31.22921614200506
