bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13056600.0,3702800.0,1,117.28859736525511,31.71162418254571,117.28202251835577,31.70582623276852,117.27652631741084,31.70780572281233
13055000.0,3730100.0,9,117.27422782915005,31.92103897211426,117.26774410791649,31.914998873935794,117.26224601349136,31.91702406561892
13039100.0,3722000.0,11,117.13050839379966,31.858196907355122,117.12409377649061,31.85185140441573,117.1184663414637,31.853691921978346
13014500.0,3696200.0,3,116.91041753012084,31.660928692032723,116.90396572988281,31.65482477916118,116.89890013712632,31.657004758338545
13065400.0,3726200.0,14,117.36764561677809,31.891146538435006,117.36125965320284,31.884800270784456,117.35556683208216,31.88667653769433
13069700.0,3726700.0,8,117.40628158492468,31.894986828328445,117.39975410412377,31.889164224000123,117.39400390921544,31.8910007711727
13037700.0,3714700.0,2,117.118826542688,31.802206628752607,117.11241864135273,31.79588373197957,117.10679431539457,31.797707050193413
13061100.0,3721400.0,10,117.32901629221308,31.854346561677303,117.32246863359885,31.84847881514522,117.31687412598129,31.85041883421076
13062900.0,3712700.0,1,117.34518533209115,31.787615396668663,117.33874340219143,31.781464127618573,117.33311401939014,31.7833613924036
13063500.0,3735200.0,2,117.35057562690075,31.96010040655608,117.34412131735839,31.953858045939494,117.33846210052364,31.95577996015809
13034500.0,3695300.0,1,117.0900730064404,31.654009004976384,117.08356081322269,31.648130393774736,117.07797438732564,31.649946261355478
13123200.0,3688100.0,3,117.88598779523679,31.597906561828133,117.8794237001461,31.59206891354072,117.87417117806304,31.59421810511211
13125600.0,3694900.0,2,117.90754219015996,31.650172110527688,117.90096590807813,31.644530334580583,117.89573538386732,31.64669411179149
13055100.0,3736900.0,1,117.27512588746781,31.973126216840814,117.26862074067239,31.967097542942838,117.26311692482732,31.96913422008364
13027300.0,3709000.0,2,117.02538183501422,31.759213469316038,117.01894610877304,31.753024741496713,117.0135443090162,31.75498598633873
13055000.0,3645500.0,4,117.27422800987715,31.27053294400612,117.26774356960784,31.26449267718071,117.2623055232961,31.266555758847108
13049200.0,3775100.0,2,117.2212393487618,32.26442567325824,117.21478079361061,32.2583433739049,117.20924160244634,32.26040866239391
13046100.0,3683300.0,3,117.19339580112565,31.560995083455172,117.18681177266673,31.555325779278416,117.18129708546464,31.55724193584657
12996800.0,3714300.0,1,116.75141540232497,31.79990095748942,116.74498910216208,31.7936551593556,116.73977456826994,31.795669218865413
13042600.0,3657100.0,1,117.16195378863765,31.359241285303433,117.15540848027179,31.353334399258504,117.14986011162534,31.355233931499495
13055500.0,3721100.0,18,117.27871817522653,31.852054382018583,117.27219437605437,31.846091227422352,117.26669810728433,31.84809939480857
13048500.0,3741400.0,1,117.21495235704641,32.00682516751529,117.20846175853427,32.00085813322073,117.20293898983402,32.0028677714847
13047000.0,3716200.0,4,117.20147999638044,31.81371937199104,117.1949043643976,31.80796709926788,117.18937954486242,31.80991294400868
13070100.0,3719000.0,2,117.4098757005002,31.83518778073689,117.40329517442065,31.829408406650412,117.39754879471494,31.831231889507983
13057500.0,3743800.0,1,117.29668075642552,32.02594538101128,117.29011385931032,32.02025567908651,117.28457483956272,32.022285784136315
13033100.0,3685200.0,1,117.07749355772822,31.57636005449901,117.07090364577614,31.57065281138648,117.0653486716991,31.572484756597767
13054900.0,3729300.0,6,117.27332977229841,31.914909121483436,117.26685609295885,31.908854364667558,117.2613593946928,31.910878596588116
13040400.0,3709800.0,2,117.14218890512774,31.764608910762554,117.13576934355189,31.758374930393355,117.1301588846636,31.760211565014554
13071300.0,3720700.0,5,117.41976001379312,31.84822653958032,117.41315527443456,31.842552254614116,117.40740568370008,31.84437827773695
13055900.0,3703500.0,12,117.28231055076866,31.717000596881782,117.27576300334307,31.711099945255842,117.27027501945392,31.71308537071262
13051100.0,3701500.0,1,117.23830355689859,31.70088135613856,117.2318768374216,31.694557391026027,117.22640562699846,31.696539378111797
13036400.0,3653600.0,3,117.10714546064008,31.332246342477227,117.100689329793,31.326058215240042,117.09511344052218,31.32791765660392
13053800.0,3739100.0,3,117.26345112369064,31.98997285992878,117.25701521554242,31.983752728673554,117.25151836093356,31.985796665327832
13064300.0,3720800.0,17,117.35776291069075,31.849748109548713,117.35133405003089,31.843427684222167,117.34566778581824,31.845312462317533
13127600.0,3685500.0,1,117.92640202530553,31.57867115709116,117.91984195122376,31.572847343030396,117.9146230499517,31.575009249465964
13057600.0,3708900.0,17,117.29757857569763,31.75845567040906,117.29100565703739,31.752772479305662,117.28549008633549,31.754747160021875
13017800.0,3732900.0,4,116.9400534412302,31.942487592665675,116.9334483389033,31.936813891256673,116.92832388444404,31.93902176560057
13054800.0,3745800.0,2,117.27243162815981,32.04125382158077,117.26595663938521,32.035181213389635,117.26044889955834,32.037234867814185
13074200.0,3717000.0,8,117.4458195608648,31.81985509792785,117.43925570915586,31.814039503555858,117.4335289718908,31.81588133900096
13013100.0,3691600.0,1,116.89694663294603,31.624810561933327,116.89052594032826,31.61851140787572,116.88546417021728,31.620685322025817
13052200.0,3749900.0,1,117.24818305278067,32.07186158174695,117.24176008169465,32.06550621828146,117.23625791267314,32.06756553826038
13132400.0,3691400.0,3,117.96951018781213,31.62402675875988,117.96310144940713,31.61767689728262,117.95782301319169,31.619772502998316
13024900.0,3741600.0,1,117.0038218142635,32.0090972992982,116.99743487798052,32.002754369829546,116.99209766453184,32.00483063235963
13057500.0,3640700.0,1,117.29668078952784,31.23348473100294,117.29008026469718,31.227785085364378,117.2846147768743,31.22984503886065
13017400.0,3717600.0,1,116.93646107647747,31.82521165375768,116.9298622940744,31.819509695018397,116.92475483325885,31.821697016301567
13129500.0,3695200.0,1,117.94346464195836,31.653238501815153,117.93701784565734,31.647116523169995,117.93178092225465,31.649260928850996
13039400.0,3714000.0,1,117.13320341331641,31.79683778287675,117.12680200054298,31.790510950457513,117.1211817588695,31.79234273362936
13084200.0,3757600.0,1,117.5356577976208,32.130755626380214,117.52909535975084,32.12505738384107,117.52360222717832,32.12719763667782
13051800.0,3721200.0,7,117.24459091363175,31.852061000391966,117.23817288151145,31.84570732692092,117.23269041656606,31.84771555731564
13026000.0,3681200.0,1,117.01370319330233,31.545582982335038,117.0073080528283,31.53926195189858,117.00197271242264,31.54125274718935
13047500.0,3710800.0,1,117.20597061968108,31.772286296164033,117.19943954489356,31.766476097150026,117.19392574919364,31.76842324690832
13052200.0,3746800.0,5,117.24908090355937,32.04814515579393,117.24267427670459,32.04179637523957,117.23717447566658,32.04385085241076
13069700.0,3756700.0,1,117.40628146068885,32.12462378866264,117.3997504451786,32.11880028386181,117.39397802670337,32.12068807969646
13063200.0,3728400.0,2,117.34788027503726,31.908006193544338,117.34145000127765,31.901811840076086,117.33580240464444,31.903726998708315
13052100.0,3722300.0,3,117.24728534733946,31.860494488274707,117.24087498210831,31.854141551394815,117.23539244202848,31.856153018277432
13063900.0,3723700.0,7,117.35416930963412,31.871982716522606,117.34775158965003,31.865702164784153,117.34209183322184,31.867597893193
13063600.0,3711100.0,1,117.35147388699986,31.775337927060416,117.34506077707336,31.769093430421314,117.33941678176453,31.770976946935225
13084300.0,3648400.0,1,117.53655560333934,31.29215429775373,117.5299933322778,31.286464645056967,117.52458119436436,31.28858982161981
13095100.0,3725400.0,1,117.63444817751592,31.885017372701487,117.6279744821805,31.87898440266413,117.6226291840082,31.881171532122075
13037300.0,3766700.0,2,117.11523270963247,32.2002797964358,117.10879427221633,32.19398204096367,117.10313270016285,32.19588663364802
13031200.0,3741100.0,1,117.06042038221251,32.00527508359823,117.05384583322004,31.999612684317402,117.04829584134156,32.00153260590083
13051900.0,3763300.0,2,117.24548846424779,32.17430543566283,117.23907705549507,32.167951988872424,117.23356462039035,32.17002992289075
13084100.0,3699800.0,1,117.53475972129992,31.687834582218013,117.52818016360195,31.682121194513392,117.52272564010116,31.68417519131969
13041700.0,3803800.0,1,117.1538687266899,32.48322715974195,117.14739705842682,32.477183594474795,117.1417309136983,32.47912376208347
13038500.0,3728500.0,5,117.12511659636786,31.90802016011134,117.11872789262188,31.901673887756683,117.11309393978136,31.90352098993728
13034300.0,3751600.0,2,117.08827590411103,32.08562133845901,117.08171864669492,32.079764304876946,117.07609455276096,32.08165831038427
13049500.0,3738500.0,1,117.22393393523143,31.984622552004478,117.21746897835783,31.978488092085072,117.2119592567198,31.980505265851672
13043700.0,3719400.0,3,117.17183588538697,31.838266026855916,117.16524835274933,31.832512584518522,117.1596707587441,31.83440781970272
13077800.0,3705900.0,7,117.47816569185288,31.73468020155343,117.47174106042874,31.728357241406265,117.46609470583772,31.730251976653243
13035600.0,3712600.0,1,117.09995702827959,31.786856648823647,117.0934906556606,31.78079722568518,117.0878785895774,31.78261899668074
13059600.0,3715800.0,5,117.3155430800341,31.8113988887335,117.3089522683476,31.80571131445915,117.30339440372668,31.807667492482388
13081400.0,3729700.0,3,117.5105074171196,31.917226855012245,117.5040454369484,31.91112107070614,117.49848695397004,31.91313999469307
13042500.0,3704300.0,8,117.1610554800048,31.722389779008065,117.15451498644538,31.716467165158363,117.1489314102591,31.71832640239269
13053200.0,3646800.0,1,117.25806260966112,31.279794581628504,117.2516520620434,31.27350963614982,117.24622280701998,31.275571768173304
13044700.0,3719200.0,2,117.18081932044288,31.836731926967534,117.17420891346632,31.831062178251678,117.1686466888433,31.832973820485247
13047400.0,3742000.0,2,117.20507248122016,32.01141840482539,117.19853703924825,32.005622119485665,117.19299939206452,32.007616734034904
13054600.0,3736600.0,7,117.27063555223343,31.970829420641543,117.26415062187267,31.96471957931463,117.25865099317312,31.96675760533613
13043400.0,3700700.0,8,117.16914105970503,31.694743161128084,117.16257416930313,31.68895585480282,117.15700568988854,31.69082677646846
13057400.0,3735600.0,2,117.29578227089398,31.963167807774703,117.28918352471295,31.957459875090724,117.28365207083588,31.959476530476564
13127700.0,3693600.0,1,117.92729970226848,31.64094490269203,117.92076933786133,31.635112988500868,117.91554458215076,31.637273076448107
13101600.0,3666600.0,1,117.69283359300893,31.43319692457706,117.68632752376683,31.427267587638813,117.68092158681463,31.42935001577282
13057000.0,3721300.0,23,117.29218963270829,31.853586028960486,117.28560848002103,31.847839512447756,117.28009339347275,31.849836370487356
13123600.0,3690600.0,32,117.88958007115546,31.617126529202693,117.8830118886819,31.611346991364005,117.87776345423148,31.61349940902245
13038800.0,3635100.0,1,117.12781220884983,31.18948473906571,117.12142043136605,31.18313832169111,117.1158544310226,31.185065700361207
13132500.0,3691300.0,3,117.97040833689016,31.62325785512058,117.96399800642162,31.616910855134435,117.95871762025676,31.61900436602722
13043700.0,3720500.0,1,117.17183578987579,31.846701470095425,117.1652511484931,31.84094885559248,117.1596727635117,31.842845703042176
13051000.0,3707200.0,14,117.23740595022288,31.744650229917863,117.23098908376814,31.73833650595431,117.22551328958347,31.740322074391333
13116100.0,3705100.0,1,117.82221332777705,31.728532519522464,117.81572606689998,31.72242399289317,117.8103106507047,31.724471128239145
13040200.0,3704500.0,2,117.14039178276012,31.72392163423755,117.1339449041286,31.717655001527,117.1283366573338,31.71948462383465
13038700.0,3779000.0,3,117.12691361182883,32.29418598912756,117.12050275477029,32.28783263017283,117.1148323173276,32.28975237216484
13060800.0,3735600.0,2,117.32632157191736,31.963162106139194,117.31975468321133,31.95733711312219,117.31415664589164,31.95930588719274
13014600.0,3732700.0,1,116.91131537966697,31.94096112365417,116.90482746622523,31.934863595518593,116.89973678841751,31.937086790007594
13058300.0,3706900.0,29,117.30386571129938,31.74310167281722,117.29726890057056,31.737449277407507,117.29174272775076,31.73941365436005
13042400.0,3707400.0,2,117.16015714846628,31.746190177246426,117.15363937267644,31.740256816365022,117.14805227553144,31.742117213625388
12998000.0,3713000.0,1,116.7621976597096,31.78916090224077,116.75580582770516,31.78282316019157,116.75058538799234,31.784833349221124
13058600.0,3734700.0,7,117.30656057323847,31.95627229792896,117.29994543546015,31.95061894310979,117.29439379153214,31.952619509178984
13049600.0,3724100.0,7,117.22483199765095,31.874299372913732,117.21838060627867,31.868152140894676,117.21288220023402,31.87014582911266
13044300.0,3703600.0,2,117.17722594536338,31.71701557072323,117.17062279094192,31.71132034511683,117.16506564873016,31.713207941413582
13083400.0,3756800.0,1,117.52847220426925,32.12464058657637,117.52193194330806,32.11885120136034,117.51641558783577,32.12096983709504
13056700.0,3722200.0,9,117.28949525134432,31.86048708680118,117.2829301015953,31.854706075713466,117.277418641898,31.856707102036307
13036800.0,3742300.0,1,117.11073974806766,32.01370785554484,117.10432432611044,32.00747360898307,117.09868231180384,32.009340332470096
13099000.0,3734300.0,3,117.66947743237718,31.95320681648169,117.66286352280802,31.947550647508102,117.65745674260262,31.949701201275797
13058000.0,3744700.0,1,117.30117168515042,32.03283212810819,117.29459143658418,32.027173273979464,117.28904338749666,32.02919919481695
13090400.0,3741700.0,1,117.5913399850097,32.00911809813715,117.58492557898076,32.002874527788904,117.57957119872322,32.00509546009914
13120800.0,3687700.0,2,117.86443259794173,31.59483245926106,117.85796915617095,31.588619007881736,117.85267295470014,31.590738445964245
13038200.0,3720600.0,11,117.1224213244042,31.84746093939873,117.11599863597087,31.841112890915053,117.11037002091476,31.842945892728867
13058900.0,3724700.0,7,117.30925495168347,31.879648642676027,117.30267318014707,31.874000618598156,117.2971229354322,31.875980044671334
13097700.0,3725700.0,2,117.65779999225255,31.88731453154136,117.65123173379412,31.88163567403383,117.64585282992908,31.883791889339488
13050700.0,3727100.0,41,117.23471119890135,31.897292793018092,117.22830877100017,31.89101021209233,117.22281699172672,31.893019881436597
13079800.0,3734500.0,4,117.49613410562708,31.953998841829772,117.4896986965219,31.94768564314057,117.48408761745712,31.949670104549067
13049900.0,3725700.0,2,117.22752629644265,31.886563885207693,117.22109568758695,31.88037547670761,117.21559887164892,31.8823750661718
13051200.0,3727400.0,25,117.2392018031365,31.899590797285118,117.23280979906791,31.893268903626137,117.22732060246516,31.895283082582377
13044800.0,3801800.0,5,117.1817175139281,32.46799954745042,117.17512563793778,32.46234033886982,117.169504834543,32.464331705327815
13092600.0,3731100.0,2,117.61199544139994,31.92870224493052,117.6055847608591,31.92236375866283,117.60024791653956,31.924573242053324
13044500.0,3801900.0,1,117.17902255178777,32.46876128396551,117.17243580332558,32.46308644894044,117.16681025205476,32.465072639308346
13080100.0,3722700.0,6,117.49882951643322,31.8635744525927,117.49240290699944,31.857292987111695,117.48680951173588,31.8592656709995
13086400.0,3630200.0,2,117.55541665219515,31.15164134661619,117.54883897837466,31.14595846800978,117.5434952260139,31.14819706816241
13127300.0,3694800.0,4,117.92370753135464,31.650167832338642,117.91716692532295,31.644393006106412,117.91194193702005,31.646555221784627
13033700.0,3794000.0,1,117.08288467670988,32.40932115708454,117.07631727627718,32.40355082069759,117.07067216896762,32.40548096756235
13112600.0,3747500.0,1,117.79076875548671,32.05350503286878,117.78416718326763,32.04784791013289,117.77865661451,32.04991357122255
13054600.0,3721000.0,17,117.27063556761068,31.85128848011638,117.26415085168782,31.845178744833603,117.25866239550598,31.847190683452364
13093700.0,3738800.0,1,117.62187503580607,31.987673513203994,117.61544273206943,31.981430256147505,117.61009774596448,31.98365011574024
13123100.0,3688600.0,3,117.88508966400272,31.601751121541138,117.87853031725723,31.59589893917729,117.8732759156585,31.59804702804651
13051500.0,3728200.0,4,117.24189608914031,31.90572085021577,117.23550616643942,31.899383464957992,117.23001769484412,31.90140105328435
13008300.0,3714100.0,1,116.85383482123464,31.797609137049868,116.84732969139422,31.79166020990744,116.84220656348546,31.79379104717893
13035300.0,3749000.0,2,117.09726150831514,32.0657369489077,117.0907487160934,32.059718646976094,117.08511337011797,32.06160112844944
13075700.0,3637300.0,1,117.45929700969502,31.20648122089431,117.4528102985935,31.2004294439042,117.447166145405,31.202381669781182
13035500.0,3716300.0,3,117.0990585769601,31.815242696445655,117.09256240602295,31.809193280253393,117.08694867740346,31.811020164710712
13051600.0,3744400.0,8,117.2427941669694,32.02978199748498,117.23640324878565,32.02344052495775,117.23090352060296,32.02548718001375
13001800.0,3687600.0,1,116.7954420131219,31.59406244919895,116.7889281243408,31.58803760153092,116.78373469045044,31.59005519233768
13098100.0,3696500.0,1,117.66139323490893,31.66322555138328,117.65481955075629,31.657570404277976,117.64945483313672,31.65968947306915
13067100.0,3716000.0,3,117.38291959124733,31.812936390928922,117.37647501752974,31.80670555205626,117.3707602269368,31.808544843348407
13078200.0,3690500.0,5,117.48175951451655,31.61636807866347,117.47534190256917,31.610023490261234,117.46971733483836,31.6119215510813
13002700.0,3698400.0,1,116.80352809609018,31.67707200829109,116.79700261697738,31.671199949379936,116.79181032071284,31.67322873042626
13067400.0,3716100.0,1,117.38561514103382,31.813704118879485,117.37915904460509,31.807512792030078,117.3734398187452,31.80934906344449
13055400.0,3704900.0,17,117.27782011338589,31.727751190338722,117.27129789709228,31.72177081896301,117.26581419247051,31.72376036627183
13064500.0,3726500.0,3,117.35955950233182,31.89344569816185,117.35316819014218,31.887121108931883,117.34749343302448,31.889011583910328
13074700.0,3718400.0,9,117.45031219067741,31.830594408453877,117.44376299716494,31.824702403626453,117.4380423606871,31.826552833599408
13055100.0,3761700.0,17,117.27512588108992,32.16283750551078,117.26863596861251,32.15681327913031,117.26311429014751,32.15889068967634
13045700.0,3736000.0,2,117.18980232243871,31.965481314412674,117.18319097994751,31.959823387171962,117.17763219620512,31.96177958993832
13063600.0,3676000.0,2,117.35147431150696,31.505575632933926,117.3450405922604,31.49932599512617,117.339422035618,31.501207006239508
13063000.0,3733400.0,4,117.3460837470412,31.946313171232195,117.3396131848576,31.940138803821355,117.33396656377442,31.94206605483519
13065800.0,3728700.0,2,117.3712391883191,31.910305993774298,117.36484619921009,31.903969078382413,117.35914395635513,31.90584384337137
13054400.0,3741400.0,3,117.26883951258664,32.0075793807157,117.26239413505469,32.0014477045267,117.25689238853852,32.003494815261774
13052600.0,3738600.0,6,117.2517759361291,31.985381869486353,117.24536714457608,31.979043667926316,117.23987343635956,31.981084792705257
13057300.0,3612700.0,5,117.29488427391496,31.01709456668971,117.28829972570963,31.011380212232147,117.28285701474952,31.013557749926257
13126100.0,3691000.0,4,117.91203242949766,31.62096400481199,117.90543669719764,31.61530222495014,117.90021167537448,31.61746644530948
13057400.0,3630600.0,4,117.29578242356595,31.155486976183813,117.28921296547853,31.149786712879028,117.2837561166732,31.151886025393114
13033200.0,3713000.0,1,117.0783919415218,31.789919282591963,117.07182850121777,31.784209119805066,117.06625156074227,31.78605194518787
13077100.0,3631000.0,1,117.47187603055804,31.157825865127315,117.46545467869844,31.15157374239205,117.45984527518696,31.153577805775782
13055000.0,3726000.0,13,117.27422795240105,31.889618948841203,117.26775737837318,31.88358268759747,117.26226220775874,31.885601007036662
13042200.0,3704800.0,14,117.15836034428987,31.726228556443374,117.15183463039051,31.720257774674565,117.1462468243114,31.722112958756764
13058700.0,3716600.0,13,117.30745910924213,31.817537328327703,117.30085251685247,31.81188582891607,117.29531198863071,31.81385601617536
13124300.0,3685400.0,2,117.89586723642815,31.577141757954706,117.88927617413086,31.571438206504503,117.88404029538444,31.57359732425483
13004000.0,3728400.0,2,116.81520746739861,31.90725902756766,116.80864405786022,31.90155364581165,116.80344670051046,31.90363513363761
13051200.0,3763600.0,7,117.23920166386311,32.17659934391643,117.2327814848723,32.17026975804914,117.22726623922917,32.17234361023197
13042600.0,3770900.0,1,117.16195403021595,32.232363150723835,117.15543329809053,32.22646355611891,117.14980265642583,32.2284215249353
13043000.0,3718400.0,3,117.16554744622795,31.830596268715052,117.15898559000112,31.82475055366875,117.15339861709784,31.826633115717147
13030000.0,3729100.0,2,117.04963872146187,31.91336781655918,117.04308980392743,31.907593251927224,117.03758317971143,31.909516726848608
13054900.0,3723400.0,8,117.27332985472242,31.86968897141369,117.26684920188848,31.863632187246573,117.26135673410546,31.86564675661928
13042500.0,3707500.0,3,117.16105551654712,31.746957979311677,117.15453417314023,31.74104092314742,117.14894831406669,31.742902911976728
13078400.0,3700400.0,1,117.48355584342018,31.69244333936557,117.477143784533,31.686093208264516,117.4715174386074,31.6879982813632
13049900.0,3768900.0,1,117.2275265399456,32.21708730042537,117.22107061725085,32.21089224930649,117.2155426556456,32.21296031879358
13066300.0,3725800.0,9,117.37573201765034,31.888081173559495,117.36933400458291,31.88177505065506,117.36362491827516,31.88363835898936
13050100.0,3643700.0,1,117.22932268899439,31.255880747151167,117.22287123466623,31.24965862738006,117.2174343148391,31.251712193945654
