bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13061100.0,3717000.0,5,117.32901650178493,31.820602713161794,117.32246636369177,31.81473432832427,117.31687504146588,31.81666801949731
13068700.0,3728500.0,3,117.39729615172686,31.908778696396098,117.39080723437421,31.90279768805015,117.38506339443684,31.904642053208203
13124700.0,3693000.0,1,117.89945914149855,31.635572251115935,117.8928803439724,31.629904206850913,117.88764352998209,31.63206428773443
13062200.0,3734700.0,1,117.33889736700422,31.956269773930018,117.33239003461159,31.950220584790276,117.32676079138884,31.95216392735465
13052300.0,3678500.0,1,117.24908145078821,31.524057406808893,117.24269052115797,31.51771331758647,117.23723945276444,31.51970581925873
13047100.0,3708600.0,3,117.20237767559051,31.75540081094479,117.19582262337836,31.74964101463249,117.19030473408758,31.75157962175681
13049400.0,3727000.0,2,117.22303556123721,31.896528330810987,117.21658720241881,31.890414684663387,117.21108477693004,31.892410748468038
13054300.0,3723900.0,1,117.26794148370718,31.873522696406567,117.26148995406659,31.867373057264725,117.25600138229947,31.86939023345774
13042400.0,3718100.0,1,117.16015718322585,31.82829455373261,117.15362141409905,31.822355969714323,117.1480265518812,31.824228921001627
13055100.0,3645000.0,1,117.27512606096742,31.266674709829346,117.26863342301463,31.260649733477365,117.26319487461348,31.262714011368125
13048700.0,3731600.0,11,117.21674876539825,31.931776407565874,117.21024424825733,31.92577034674589,117.20473088464163,31.927765326699227
13039500.0,3721900.0,5,117.13410248906823,31.857430603236722,117.12768175024918,31.8511049051968,117.12205629479703,31.852948461975465
13113000.0,3709100.0,2,117.79436205282032,31.759236020011684,117.78778719221049,31.75356380910503,117.78231015452546,31.755573055925648
13077800.0,3695700.0,1,117.47816534009533,31.656334684422674,117.4717709236194,31.65001968257616,117.46613209930165,31.651908848449544
13078200.0,3722000.0,5,117.48175964061227,31.85820768130092,117.47534439459143,31.85186351173878,117.4696968372303,31.85378714408893
13069600.0,3732700.0,1,117.40538298492204,31.940960940578695,117.39882653974513,31.93511424356999,117.39307252681576,31.936961351068
13127100.0,3693100.0,2,117.92191131067317,31.63710311302643,117.91535629121877,31.6313514414256,117.91013253528644,31.63351416876868
13053600.0,3745600.0,1,117.26165449731015,32.0397250170816,117.25522809264102,32.03348103390294,117.24972736931352,32.035536533488795
13057100.0,3718100.0,7,117.29308805160409,31.829046052154105,117.28649733514513,31.823308657374895,117.28098306775316,31.825299874099063
13122700.0,3698800.0,1,117.88149750412015,31.680143210452908,117.87497875386141,31.674235898024964,117.86971083273376,31.67638099324039
13068700.0,3724900.0,1,117.39729612870467,31.881187474003024,117.3908058892828,31.875206075561632,117.38506470538034,31.877044513603103
13047100.0,3733900.0,5,117.2023781340032,31.949395992551455,117.19579501782486,31.943629071676565,117.19025888609568,31.945604551147955
13078100.0,3720200.0,1,117.48086102213948,31.844405328398167,117.47443490179438,31.838062988853295,117.46878595402367,31.8399815426564
13048800.0,3708400.0,2,117.21764680850129,31.753864868455434,117.21116030027702,31.74784560680192,117.20566474800052,31.74980884801621
13086200.0,3696600.0,2,117.55362101181537,31.663246229474172,117.54705024823289,31.657579911563545,117.54165493958222,31.659681378613254
13047300.0,3713200.0,5,117.20417445536769,31.79070338592606,117.1976306327364,31.784919226603016,117.19211230597864,31.78686603781407
13048100.0,3693700.0,1,117.21135962242529,31.64095766930605,117.2048480233558,31.63505506943212,117.19935447367544,31.637000284581514
13064500.0,3711600.0,1,117.35955944217876,31.779175253389813,117.35316781718653,31.772850650413623,117.34750392731948,31.77471999516101
13055300.0,3707700.0,2,117.27692212220921,31.749247511051287,117.27042328728506,31.743256194328946,117.26493852487344,31.74524871209492
13049500.0,3727400.0,4,117.22393367169592,31.899593817771553,117.21748921890128,31.89346459436075,117.21198749433924,31.89546249729988
13045300.0,3683700.0,1,117.18620954882265,31.564072700741647,117.17961648435684,31.558424597387926,117.17408914075456,31.5603270447624
13058400.0,3717100.0,3,117.3047644522651,31.82137325932621,117.29815529702202,31.815719674821903,117.29262001431496,31.81769452425263
13048700.0,3721000.0,1,117.2167487900068,31.850531957929242,117.21023598700172,31.844523814087776,117.20473022675824,31.846501519581555
13050500.0,3765000.0,3,117.23291500165864,32.18729677980031,117.22647112320614,32.181024985763415,117.22095070490408,32.183094730458755
13045400.0,3706000.0,2,117.18710722294158,31.735442674122574,117.18050223259964,31.729791431329602,117.17496043008214,31.731699537151574
13047500.0,3711900.0,2,117.20597071057058,31.78072790669445,117.19943931243597,31.77491762889745,117.19392472741532,31.77686601120873
13054900.0,3716900.0,12,117.27332967417058,31.819844328640457,117.26683267800409,31.81378279342193,117.26134487280636,31.815787827917354
13044500.0,3802100.0,1,117.17902255993374,32.47028439129304,117.17243731029517,32.46460998427145,117.16681161455666,32.46659593485159
13055500.0,3729000.0,1,117.27871834117173,31.912609763064147,117.2722196562162,31.906653937235824,117.266717701295,31.90867478001167
13065400.0,3731800.0,3,117.36764516116344,31.934057860513818,117.36123316951759,31.927704449675684,117.35553630375504,31.929590225335183
13044000.0,3704100.0,3,117.17453086216985,31.720855120409055,117.16793546565683,31.715133755427875,117.16237340495825,31.71701671810434
13061700.0,3727800.0,7,117.33440581200207,31.90340709557297,117.32791322670114,31.89745033064222,117.3223003707147,31.89939031158029
13060700.0,3725700.0,8,117.32542318020383,31.887311954586366,117.31888804364365,31.881510106040434,117.31329931046729,31.883463500594967
13053800.0,3722400.0,1,117.26345110186894,31.862023846750876,117.2570070084884,31.85580142701832,117.25152212009444,31.857816957100088
13131800.0,3680600.0,1,117.96412086918163,31.540972025410877,117.95773356574102,31.534625655820815,117.9524741268146,31.53673770572884
13037800.0,3720000.0,4,117.11882700870375,31.842859257257143,117.11239686756967,31.83653045206968,117.10676870040568,31.838361004559104
13065000.0,3724300.0,2,117.36405198569352,31.876582675118755,117.35765673439397,31.870235925583685,117.35197326156808,31.872115084266667
13118000.0,3685900.0,1,117.83928127266154,31.580993500323217,117.83285603169058,31.57466085055066,117.82749782852842,31.5767354408961
13055400.0,3666300.0,1,117.2778203329958,31.43089253600068,117.27132750226845,31.4249206458149,117.26587115734922,31.426927988043904
13118800.0,3702300.0,1,117.846467785735,31.70703073116867,117.84004583250768,31.70067262396089,117.83469469218792,31.70276288309812
13061700.0,3711600.0,2,117.33440584556466,31.779173580134227,117.32791448904153,31.77321709323691,117.32231335664022,31.775133754352783
13076900.0,3629900.0,1,117.47007911108712,31.149326989081487,117.46364344174215,31.143096950974087,117.45803010650444,31.145101206162444
13053700.0,3738500.0,3,117.2625530380906,31.985379237319332,117.25611593572825,31.979145214180875,117.25061993113108,31.98118812894313
13077300.0,3691100.0,1,117.4736732697007,31.620979945895332,117.4672424403628,31.614701861816297,117.46159429769746,31.61657933203928
13036600.0,3721800.0,1,117.10894289815431,31.856659563896763,117.10249177472032,31.850443303226257,117.09686566559954,31.852275062549847
13081000.0,3733000.0,1,117.5069141370172,31.942509376198405,117.50044552547247,31.93633633472437,117.49487215110804,31.93835008748168
13071500.0,3719200.0,7,117.42155740477246,31.836723944566092,117.4149459626404,31.831058702784567,117.40919768101578,31.832883006856022
13032900.0,3718900.0,4,117.07569612189324,31.83517818469378,117.06909195879962,31.829485096155828,117.06351696474904,31.83133976661281
13055100.0,3723100.0,2,117.27512596923282,31.86738888064775,117.26863417639905,31.861364117136713,117.2631402364076,31.86337737485857
13067300.0,3749500.0,1,117.38471664630461,32.06955813758036,117.37825401023906,32.06335001119207,117.37251162636524,32.065242969244814
13065000.0,3719300.0,1,117.3640517445612,31.83824559801749,117.35762729675591,31.83189102875849,117.3519475444245,31.833762639696594
13056700.0,3706400.0,5,117.28949528079326,31.739266186449417,117.28292918530185,31.73348484916557,117.2774290293285,31.73546627812644
13058500.0,3716100.0,2,117.30566273656433,31.813702321132865,117.29905952975066,31.808051649976953,117.29352310782076,31.81002383619726
13070400.0,3731700.0,3,117.41257172430727,31.932535953426886,117.40599384339369,31.92679579824063,117.40023703672772,31.92863923942047
13065600.0,3730500.0,1,117.36944208930844,31.924098159427817,117.36303890070785,31.91775113475456,117.35733911977152,31.91963177971579
13045800.0,3688400.0,3,117.19070060234725,31.600216913152224,117.18408921973882,31.594555379164188,117.17856623372415,31.59646433445976
13066500.0,3728600.0,2,117.37752867242494,31.909540265888054,117.37112344143397,31.903250237849804,117.36540890080803,31.90511568305689
13055600.0,3723000.0,7,117.27961629378679,31.866621764158893,117.27310152570526,31.86067883357658,117.26760285570111,31.862689318594235
13036700.0,3759000.0,1,117.10984108564232,32.14144347392073,117.10342196692449,32.13522150573501,117.09776823438185,32.1371157056482
13010900.0,3690600.0,1,116.87718764734876,31.6171283649588,116.87076267201027,31.610815553743862,116.86568796546598,31.612969249890888
13116000.0,3721700.0,1,117.8213150058731,31.855901875878537,117.81482909039309,31.849810802122455,117.8093996110788,31.85187611296412
13041200.0,3717700.0,1,117.14937622201785,31.82522441641481,117.1428946843322,31.819092257859865,117.13728597009174,31.82094799109228
13058700.0,3705000.0,2,117.30745864720888,31.72851346179684,117.30084848104957,31.722860935830703,117.2953162813906,31.724818427922703
13064300.0,3720200.0,6,117.35776285154125,31.84514713613127,117.35133141994248,31.83882604004045,117.34566559952955,31.84070993418187
13069500.0,3727900.0,1,117.40448453736788,31.904182954376545,117.3979632762141,31.898330338714466,117.39221341956036,31.90016958355338
13090300.0,3691900.0,1,117.59044208133749,31.627119264397876,117.58400647398459,31.620883378593913,117.57868629218446,31.6230442637179
13059900.0,3704700.0,2,117.31823739644427,31.726207829360078,117.31164291133742,31.720491916271307,117.30608676790298,31.72243163861272
13078000.0,3666800.0,1,117.47996194337725,31.433993047938696,117.47356255139303,31.427663569565258,117.46794992018712,31.42957961479176
13126200.0,3686100.0,1,117.91293106519063,31.583288996212644,117.90632608216356,31.57761936349607,117.90110491955862,31.579784716461862
13047200.0,3711200.0,1,117.20327606280298,31.775356220785486,117.1967343577008,31.769586494120812,117.1912160532488,31.771529432596303
13000800.0,3697600.0,1,116.78645757019395,31.670921896644153,116.78001881261018,31.66475077457984,116.77481167210183,31.666759610322067
13046800.0,3717300.0,1,117.19968351833161,31.822157217813242,117.19309501260611,31.816425371013327,117.18756646090304,31.818369480020124
13037500.0,3805700.0,2,117.11702965798682,32.497688216207905,117.11063486811459,32.4913836166038,117.10494417052548,32.49328560106683
13078700.0,3721500.0,1,117.48625185859198,31.854373963982532,117.47983606859876,31.84801846578816,117.47420260837144,31.849953437998668
13063400.0,3726000.0,5,117.34967717915143,31.88961302858376,117.34325652368527,31.88339276805676,117.33760616286644,31.8853005419074
13055600.0,3746800.0,1,117.2796163510285,32.04890485841148,117.27309784793572,32.042960860672494,117.26758210110836,32.045012421277704
13048300.0,3713400.0,9,117.21315610641021,31.79223749599419,117.20665216364714,31.786302257909394,117.2011470561015,31.78826418089559
13030400.0,3722200.0,1,117.05323219917067,31.860480615960814,117.04665379423781,31.854748026542193,117.0411401055728,31.856651706095818
13035100.0,3719000.0,8,117.09546446692622,31.835950411601132,117.08893986960453,31.829964653339957,117.08332857595666,31.831797417392732
13052800.0,3723700.0,1,117.25447024265031,31.87199235617957,117.24806309527406,31.865673031663654,117.24257988181247,31.86768970512684
13048000.0,3713400.0,3,117.21046166536593,31.792237618728983,117.20394458532205,31.78635067345728,117.19843564808328,31.788308295248104
13047100.0,3708900.0,1,117.20237768434214,31.75770359491804,117.1958245996183,31.751944304329253,117.19030649824036,31.753883214206112
13044500.0,3706300.0,4,117.17902236011825,31.737746681484037,117.17242676277732,31.73206881382902,117.1668707667222,31.73396195301547
13053500.0,3715100.0,2,117.2607563649608,31.806037936283758,117.25432638127714,31.799780646018707,117.24884785230768,31.801785870038323
13067200.0,3723500.0,2,117.38381857325784,31.870451833349726,117.37738148296204,31.864236892357848,117.37165968164835,31.866085987345816
13060600.0,3722400.0,7,117.32452492498525,31.86201403372807,117.31796481417976,31.856220400891733,117.31238073377062,31.85817024494685
13046200.0,3655200.0,1,117.19429390588702,31.344592268684867,117.18769125583464,31.338911386990294,117.1821980665093,31.34087513704009
13061500.0,3652600.0,1,117.33260963378534,31.325294419167303,117.32609117902253,31.31936612624422,117.32053697738684,31.321329630826853
13042000.0,3738300.0,1,117.15656369963442,31.98309293227181,117.15006047070167,31.97709324658937,117.14444590751924,31.97899365594892
13078000.0,3721800.0,1,117.47996270186535,31.856674127930663,117.4735434918861,31.85033911877547,117.46789074045076,31.852257732309774
13127400.0,3694600.0,2,117.92460557400324,31.648630677843464,117.91806802637069,31.64284241242202,117.9128430898143,31.645004159975358
13122300.0,3690200.0,4,117.87790482966179,31.614052857602246,117.87138665827963,31.608075481082935,117.86611786701744,31.61021454976059
13052300.0,3707200.0,1,117.2490815916616,31.74464697678089,117.24267415734205,31.73829822606539,117.23720270143806,31.74029168080833
13051300.0,3761500.0,1,117.24009971967277,32.16055274168641,117.23369672367932,32.154221598380076,117.22818346937476,32.1562934551381
13061100.0,3643300.0,1,117.32901652286336,31.25354737311751,117.32246888752516,31.247679499797552,117.3169303473754,31.249678736170644
13061700.0,3714200.0,2,117.33440592111651,31.799123448486352,117.32790222877942,31.793163864963425,117.32229924854111,31.795083655452878
13078300.0,3714500.0,1,117.4826574350142,31.800684546536335,117.47625662977799,31.794340391665823,117.47061730352117,31.796255991117885
13044200.0,3803300.0,1,117.17632766795285,32.47942257659278,117.16975661807301,32.4737282456751,117.1641254210602,32.475707666311
13061100.0,3721400.0,4,117.32901629221308,31.854346561677303,117.32246863359885,31.84847881514522,117.31687412598129,31.85041883421076
13055200.0,3735600.0,9,117.27602391994482,31.96317072543099,117.26950842995377,31.95715677783543,117.26400465843692,31.95919068512709
13068500.0,3670400.0,1,117.39549898900718,31.462469623249817,117.38898932557073,31.456447068624698,117.3832900763068,31.458272734688958
13062100.0,3739400.0,4,117.33799897289167,31.992260721559926,117.33151275327062,31.986234556917292,117.32588232298482,31.98818793643224
13055600.0,3708600.0,1,117.27961636109875,31.75615565729267,117.27311075572419,31.750215372328014,117.26762236589092,31.752207099556543
13053700.0,3714800.0,3,117.26255258143017,31.803736013022217,117.25611848725775,31.79750294289388,117.2506394417468,31.79950777688953
13126300.0,3692800.0,8,117.91382860376191,31.634799414493585,117.90724935774209,31.62913034311777,117.90202395490198,31.631294621317565
13058300.0,3707400.0,5,117.30386570835037,31.7469400635871,117.29727275593225,31.741288726114785,117.29174621720956,31.743253559784325
13061000.0,3722600.0,7,117.32811795881123,31.863547395818586,117.3215748301965,31.857697044264626,117.31598168427352,31.85964056188295
13054600.0,3722500.0,1,117.27063564074433,31.862789435430773,117.26416107037943,31.856682644928064,117.258671533229,31.858696860934376
13055600.0,3643800.0,2,117.27961637713693,31.25741405376115,117.2730929118369,31.251468555480297,117.2676504384837,31.25353416567822
13064100.0,3726200.0,2,117.35596586477368,31.891146270375952,117.34956619975935,31.88485051845693,117.34390022608154,31.88674695172592
13050800.0,3719500.0,5,117.23560949398197,31.83902691787916,117.22917094327516,31.832725077584076,117.22368520181584,31.834723734515084
13078800.0,3614300.0,1,117.48714997317589,31.028720987253795,117.48074536283836,31.022369445411364,117.47519219764202,31.024484697945937
13109100.0,3697200.0,1,117.75932027929092,31.668612851143006,117.75282151550947,31.662668941901277,117.7473200018482,31.66465149301537
13051100.0,3716000.0,9,117.23830347558157,31.812181103758025,117.2318845790612,31.80585910276992,117.22640302832384,31.80785534677784
13048600.0,3716200.0,4,117.21585062239858,31.81371846834481,117.2093397247048,31.807728560098276,117.20383623774092,31.80969815004461
13058000.0,3640900.0,2,117.30117164569364,31.235027510749706,117.29456241383963,31.229360085961932,117.28908846494336,31.231413540624725
13123400.0,3688400.0,4,117.8877839813744,31.60021298986276,117.88121267005575,31.5944038481036,117.87596291026696,31.59655484631266
13036200.0,3724300.0,1,117.1053485335912,31.87659199826719,117.09890152924463,31.870436858385787,117.09327599920437,31.872273188919696
13124900.0,3711900.0,1,117.9012557547978,31.780721659999017,117.89468273608765,31.77506674751828,117.88943467189463,31.77723996791805
13068600.0,3733500.0,18,117.39639743209922,31.947086323152142,117.38988079889201,31.941079436625337,117.3841342838096,31.94293309405982
13058800.0,3722600.0,1,117.30835667701491,31.863549772427213,117.30175939073195,31.85789961038803,117.2962126219019,31.859877134066632
13060400.0,3722900.0,4,117.32272839507118,31.865847597264082,117.31616513789315,31.860080848743856,117.31058508436271,31.862034718419917
13052800.0,3792400.0,1,117.25446966388846,32.39637238761314,117.24806788417187,32.39005421367216,117.24253524314985,32.3921499791223
13047100.0,3679300.0,1,117.20237773009778,31.530220501708023,117.195832341366,31.524463022592624,117.19033541368076,31.52639849464335
13050400.0,3729000.0,1,117.23201667442832,31.91185378162499,117.22559965770544,31.90560101999197,117.22010446550809,31.90761113218041
13079800.0,3717200.0,3,117.49613387022869,31.821396905047788,117.48970354812745,31.815085246364742,117.48410511200989,31.817042022333823
13062200.0,3730000.0,1,117.33889720341358,31.920265426353836,117.33241502724125,31.91422259845571,117.32678913612207,31.91615770774518
13077600.0,3661600.0,2,117.47636857957849,31.393930155282085,117.46995753567468,31.38762735952723,117.46433832767138,31.38954471575782
13043200.0,3804300.0,4,117.16734435920881,32.48703650367635,117.16080938244902,32.48122977281582,117.15516255462352,32.48319153754732
13036200.0,3721800.0,1,117.10534862498398,31.857425232457906,117.09888296131895,31.8512653503295,117.09325925901722,31.85309778923962
13038700.0,3721100.0,3,117.1269141509107,31.851295611960598,117.12049596502906,31.84494064700929,117.11486783719862,31.84677708531872
13121600.0,3687400.0,2,117.8716178845757,31.592525157889284,117.86512283895834,31.586430752384388,117.85984300682604,31.58856156030623
13058300.0,3683700.0,1,117.30386645292033,31.564823547467828,117.29727357595868,31.559172085084032,117.29176396197258,31.561131484698336
13051500.0,3727700.0,2,117.24189614910489,31.90188912650588,117.23550769017551,31.895552134947746,117.23001957732562,31.897568889116982
13066200.0,3737700.0,3,117.37483362214199,31.979246988179167,117.36841339926744,31.972926596495263,117.36269736203964,31.974811749134787
13055800.0,3724500.0,7,117.28141250126785,31.87812057657078,117.27489975663451,31.872212980735245,117.26939784984668,31.87422457768411
13033500.0,3749700.0,2,117.08108752668281,32.071086724956636,117.07449902811858,32.06533637943827,117.06888989767675,32.06723556373993
13054600.0,3765600.0,2,117.27063540523612,32.19263591890673,117.26414557477514,32.18652455603898,117.25862507909336,32.18860873306485
13037400.0,3714400.0,1,117.11613087431138,31.799904549011483,117.1097191097466,31.793604627611273,117.10409542323852,31.79542674480965
13056700.0,3726700.0,6,117.28949553151408,31.89498234838584,117.28295478507557,31.88920836907578,117.27744006026548,31.891216550065693
13057300.0,3728600.0,1,117.29488451502989,31.90954244574335,117.28832060289528,31.90383447355076,117.28279569278388,31.90583999091026
13060400.0,3707500.0,2,117.32272842873988,31.747704510563338,117.31616728867024,31.741938239375845,117.3105983290375,31.74387242647449
13071700.0,3724100.0,1,117.42335435300568,31.874295058076253,117.41676855406142,31.868644569476235,117.41101703593873,31.8704769134613
13123800.0,3690100.0,2,117.89137627060948,31.6132824254266,117.88479819495527,31.60752669332141,117.87955282332511,31.609680821941225
13045200.0,3703200.0,1,117.18531094637159,31.713943162578534,117.17869681515371,31.70828867770329,117.17315389499728,31.71019119048485
13044500.0,3709900.0,11,117.1790225429179,31.765381084773942,117.17245117924497,31.75970999060386,117.16689263116756,31.76160664940036
13071000.0,3724300.0,1,117.4170642006194,31.875827025572875,117.4104899732256,31.870139137034112,117.4047377429994,31.87197026178067
13065400.0,3717000.0,1,117.36764526207936,31.820605333217294,117.36122740490778,31.814250424405678,117.3555413833435,31.81611285864828
13055400.0,3723200.0,6,117.27782016463193,31.868155234587103,117.27131578277813,31.862180050636123,117.26581898739552,31.86419198015756
13057200.0,3724400.0,3,117.29398594899615,31.877352220871103,117.2874213758027,31.87163348857775,117.28190102940783,31.873633141135443
13070800.0,3723900.0,1,117.41616558656754,31.872760466263003,117.40959081397641,31.867063556147844,117.40383897201988,31.868893970674247
13060200.0,3727500.0,9,117.32093213509638,31.901107963607924,117.31438085921079,31.89536980155996,117.30880178916352,31.89733427721592
13069000.0,3628000.0,1,117.39999168179672,31.135401811359095,117.39346469980028,31.129462663989816,117.3877914998578,31.13141127090508
13054700.0,3718900.0,6,117.27153353315087,31.835184445745014,117.26503878011569,31.829088851585606,117.25955110428858,31.83109740027689
13047700.0,3651500.0,1,117.20776711265715,31.316059533139764,117.20123497173593,31.310217821412635,117.19576613096125,31.312215848100298
13054200.0,3726100.0,1,117.26704335371014,31.89038634342518,117.26060694765539,31.884225231094256,117.25511738445988,31.886246142781868
13060600.0,3722700.0,7,117.32452491076381,31.864314137830068,117.31796710686827,31.858521095826926,117.31238280409816,31.860471399483345
13080300.0,3735800.0,1,117.50062606764966,31.96395541632641,117.49417895616652,31.95769086298047,117.48858202088049,31.95969079534796
13044100.0,3741500.0,1,117.17542933028957,32.007593261950106,117.1688667607453,32.00189151918104,117.16327922318948,32.00383056740918
13056700.0,3704200.0,7,117.2894953743959,31.722374804761657,117.28291764582421,31.716590136043408,117.27741907849484,31.71856975951878
13038300.0,3717400.0,1,117.1233194613677,31.82291934806751,117.11689893498577,31.81656861966875,117.1112727364094,31.818397530616025
13057600.0,3793000.0,2,117.29757892709779,32.401700838376854,117.2909963337273,32.396015431791646,117.2854200521392,32.39808832748078
13058400.0,3729400.0,1,117.30476449713687,31.915670606483047,117.29817883121841,31.91002352190828,117.29263465849012,31.91201746608111
13096300.0,3700400.0,1,117.64522567303413,31.69318929073338,117.63867671313595,31.68734221492979,117.63333578786992,31.68948785889272
13053200.0,3708200.0,2,117.25806262871308,31.753088596513475,117.25164743152818,31.74680207529287,117.24617465582264,31.748799254421897
13042400.0,3803200.0,1,117.16015739870551,32.478659648427644,117.15365080580693,32.47272972666229,117.147993781324,32.47468066857614
13067800.0,3720700.0,2,117.38920940575265,31.848985280775228,117.38272980296702,31.842850348820647,117.37700183678952,31.844689272986223
13041600.0,3724400.0,1,117.1529701734974,31.87659987017502,117.14649772519273,31.870538536572887,117.14088854883563,31.872409571518624
13046100.0,3701200.0,3,117.19339580122612,31.698582100839346,117.18679459893681,31.69290838044313,117.18126706928022,31.694824774712664
13056400.0,3713200.0,1,117.28680132817318,31.79145706090795,117.28026568982699,31.785640776244627,117.27476465923684,31.787631913513238
13047600.0,3711600.0,11,117.20686886797938,31.778425687270097,117.20034181865061,31.772601194772403,117.1948288280024,31.77455076122815
13062200.0,3641200.0,1,117.3388976523274,31.237339354770196,117.33239006397345,31.231290286812214,117.32682810579996,31.2332781055954
13054600.0,3718400.0,8,117.27063543599724,31.831349824875968,117.26414554181542,31.82523859129794,117.25865894832629,31.82724674789498
13063400.0,3731100.0,4,117.34967692990378,31.928694157285946,117.34323562459903,31.92246858289204,117.33758160017912,31.924384980500307
13081500.0,3618500.0,1,117.5114053575085,31.061207093956057,117.50494835921323,31.05511986383908,117.49947278026002,31.057287133931677
13045500.0,3708400.0,2,117.18800549737331,31.753866996404145,117.18141856990712,31.74821975360059,117.17587662829092,31.750131791987457
13075000.0,3674100.0,1,117.45300757225957,31.490200178740125,117.44647606523598,31.484261020882236,117.44079269262562,31.48610666797342
13031700.0,3647600.0,1,117.06491340827802,31.286728805331208,117.05833717513255,31.281083261007886,117.05284063656758,31.2830053723776
13046000.0,3702000.0,2,117.19249745908822,31.704726519166897,117.18589062710961,31.699057098890208,117.18036098201756,31.70097230561684
13050600.0,3642300.0,1,117.23381327772358,31.24507477383524,117.22736992450103,31.238792616575832,117.22193766075304,31.24085580592156
13068300.0,3725900.0,1,117.3937020774732,31.88885137060749,117.38723382988091,31.88280541753768,117.38149603244692,31.88464827178989
13028100.0,3708700.0,1,117.03256868540576,31.756911783912283,117.0260983889119,31.750843376843495,117.02066862591488,31.752783568104206
13078900.0,3727000.0,8,117.48804847920272,31.896536152006256,117.4816630883593,31.89019028173372,117.47603134300309,31.892138995038323
13107800.0,3699000.0,1,117.74853793251857,31.682438644435756,117.74207994150505,31.676297327381736,117.7365779685748,31.678284023076355
13040200.0,3720800.0,3,117.14039187270065,31.848997007151784,117.13394787039417,31.842731100481508,117.12832781493192,31.84457965401332
13105600.0,3769800.0,1,117.728770986357,32.22471090014456,117.722365247223,32.21835998525446,117.71682657774116,32.22046293866399
13039900.0,3771800.0,1,117.13769659359241,32.23923077732077,117.1312889762762,32.23294233015178,117.12562954103365,32.23486683742712
13059800.0,3718800.0,7,117.31733929788729,31.83440924485888,117.31073925676716,31.82870176451041,117.3051750897344,31.8306590313011
13029900.0,3743900.0,1,117.04874015123589,32.026704769723054,117.0421991035648,32.020918545426795,117.0366849704024,32.022870326196525
13079000.0,3720200.0,1,117.48894700733557,31.844405431834357,117.48252407543141,31.838051284511618,117.47690003820075,31.839991773452144
13047200.0,3711300.0,1,117.20327607266252,31.776123647287193,117.1967343673015,31.770353920932443,117.19121599110537,31.77229697108096
13056200.0,3705700.0,1,117.28500477314081,31.73389267574184,117.27845269355134,31.72804029670067,117.27295957906568,31.73002527975345
13054100.0,3737200.0,1,117.26614525927516,31.97542457869694,117.25968427545143,31.96924086788183,117.25418733304402,31.971281098237743
13050500.0,3712700.0,6,117.23291481966234,31.786864216282897,117.22650373555894,31.780601200005986,117.22102092457683,31.78258828185197
13041800.0,3704200.0,1,117.15476677415052,31.72162076329641,117.14825695988165,31.715583728391074,117.1426646942884,31.71743274446193
13063900.0,3721300.0,6,117.35416932402687,31.853581861281487,117.34773391700647,31.847296729899977,117.34207595288392,31.84918879019929
13087600.0,3714200.0,1,117.56619457739271,31.79837630949046,117.55965272678218,31.79256015607026,117.5542763021609,31.794702403226324
13070000.0,3609000.0,1,117.40897730592857,30.98769516035335,117.40240347160614,30.981903504141687,117.39673761507886,30.983931974467865
13058700.0,3728400.0,2,117.3074589997076,31.9080071702779,117.30087878931633,31.902362887494295,117.29532971921157,31.904351149821405
13035500.0,3655200.0,1,117.09905870800345,31.34535161283589,117.092554881032,31.33930038085978,117.08698504177734,31.34115779384484
13051100.0,3721400.0,5,117.23830405228604,31.85359622800377,117.23187915602901,31.847272608533082,117.22639374126275,31.849276486917
13122500.0,3691200.0,2,117.87970105928198,31.621740018050982,117.87318111780993,31.615797515089337,117.86791512554706,31.61793884122329
13085300.0,3708500.0,2,117.5455372723444,31.75463784696532,117.5389509282777,31.748992297964847,117.53352394857129,31.75108180046145
13055600.0,3707600.0,10,117.27961632285323,31.748479594562635,117.27310347375928,31.74253720520228,117.26761580601033,31.74452796688652
13025600.0,3758900.0,1,117.01010961939515,32.14142506144251,117.00372280549759,32.13508580805002,116.9983477677507,32.13717169079518
13052800.0,3740800.0,4,117.2544701565154,32.00298951729345,117.24807248374051,31.996672763019625,117.2425770167524,31.998718844057493
13053400.0,3647500.0,3,117.25985874384779,31.28596628081135,117.25344685204469,31.27970258935479,117.2480165113436,31.28176234300205
13053000.0,3740800.0,4,117.25626636283921,32.00298902527187,117.24986462490949,31.996687199469527,117.24436891316432,31.998733698911323
13037500.0,3710400.0,10,117.11702980844986,31.76921093549495,117.11063184835974,31.762905907476803,117.10501087568886,31.764723607378706
13057900.0,3733000.0,5,117.30027343239526,31.943252545286843,117.29366747938602,31.93758107818395,117.28812964302976,31.939587493909364
13055300.0,3675600.0,1,117.27692213266748,31.502503002275375,117.2704165616233,31.496509732269935,117.26495461594608,31.49850359331472
13094600.0,3718200.0,1,117.62995747799225,31.82981323621403,117.62347122079525,31.823690003733976,117.61813528629214,31.825870347106555
13062200.0,3724500.0,4,117.33889728557067,31.87811422560263,117.33242077672344,31.87207282656372,117.3267988642234,31.87399880459892
13044000.0,3718700.0,1,117.17453101115434,31.832897613752593,117.16793486714035,31.827176094624868,117.1623622715934,31.829075279312512
