bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13053500.0,3764600.0,9,117.26075641794986,32.184997914038114,117.2543110684719,32.178735972645924,117.24879702058556,32.18082047492994
13057600.0,3669900.0,1,117.29757910410888,31.45861661569684,117.29098296924026,31.45292674981314,117.28549521968388,31.45490934481717
13043000.0,3737100.0,1,117.16554733299681,31.973905847477145,117.15899253671888,31.96806221169334,117.15339201330568,31.969975504930023
13120300.0,3686400.0,1,117.85994149351129,31.584836107550487,117.85349758231574,31.57856295341448,117.84819161491602,31.58067526985886
13042600.0,3723900.0,1,117.16195394206474,31.872768596009937,117.15543389990331,31.866869098486976,117.14983750850408,31.86875375531249
13024200.0,3735500.0,1,116.99753402203238,31.96239251292742,116.99110134571873,31.956073946714017,116.98579391923872,31.958158175170595
13053000.0,3677500.0,2,117.25626642049548,31.517129423206065,117.24985900686883,31.510826296609846,117.24440841616791,31.51282205806594
13057000.0,3729000.0,7,117.29219009338021,31.912608107743054,117.28563245322273,31.90686834137458,117.2801118028676,31.908877570707823
13056200.0,3647500.0,1,117.28500504022624,31.285962810878555,117.27848151807433,31.280118452092985,117.27302961417595,31.28216784431492
13070600.0,3731000.0,1,117.41436895392272,31.92717340025592,117.40779063142233,31.921455668832007,117.40203385636576,31.923297806257267
13051700.0,3679300.0,1,117.2436925917624,31.530215024308866,117.23730455175459,31.523871737840093,117.23185161473045,31.525860467819985
13074000.0,3631100.0,2,117.44402189006033,31.1585909644624,117.43747692158591,31.152808963481316,117.4318103804538,31.15476007242813
13069300.0,3731400.0,1,117.40268736779315,31.931000973169247,117.39615194459446,31.925111078926115,117.39040090428983,31.926957130934746
13048800.0,3709100.0,10,117.21764678319339,31.75923804213789,117.21116491038404,31.7532199453954,117.2056688630701,31.755183890643607
13051600.0,3715700.0,2,117.2427940564365,31.809878521970376,117.23638421324563,31.803532134375903,117.23090504296395,31.805531451701796
13037500.0,3718300.0,1,117.11702967205535,31.82982128521172,117.1105956052327,31.823506749182133,117.10496891530104,31.825334284843773
13067400.0,3732000.0,1,117.38561511586063,31.93559256811729,117.37915750144903,31.929400741421006,117.37342658856296,31.93126192040604
13037700.0,3653300.0,1,117.11882656394279,31.32993566090209,117.1124095798615,31.32361073673647,117.10682944644245,31.325472404067927
13058700.0,3642900.0,4,117.30745877973763,31.25046298558851,117.30085133861786,31.244810862846705,117.29536330073957,31.24684835954008
13068000.0,3737600.0,11,117.39100645687155,31.978484525780225,117.38452607945922,31.972382928821364,117.37878316146866,31.974248398504876
13054100.0,3732400.0,6,117.26614494583143,31.938661246016178,117.25968248818086,31.93247712219435,117.25418898844376,31.934508882489197
13043200.0,3702800.0,4,117.16734415124853,31.710871839058875,117.16077463083168,31.705054728248765,117.15520174863832,31.706923730223068
13053400.0,3723600.0,1,117.25985880828544,31.871224395359448,117.2534366587196,31.86495750485295,117.24795236783982,31.86697491248333
13041000.0,3720700.0,1,117.14757951570553,31.848231468332347,117.14110683459695,31.842069446528583,117.13549391039204,31.84392697441257
13061200.0,3731600.0,2,117.32991469810872,31.93252319426199,117.32337556253785,31.926641054041962,117.31777140045573,31.92859608207582
13069500.0,3731100.0,4,117.40448451451311,31.92870309218024,117.3979429596278,31.922844602029784,117.3921907544845,31.92468929695132
13032700.0,3718600.0,1,117.0738990167993,31.832877126139117,117.06729131766338,31.827197853073233,117.06172081192912,31.82905492928448
13057100.0,3717400.0,2,117.29308812533499,31.823677043188926,117.28649996168416,31.817940372195473,117.28098619124373,31.819930613129664
13049500.0,3723300.0,2,117.22393389683111,31.868166385421247,117.21747239883167,31.862032840883444,117.21197359756964,31.864024108473327
13046600.0,3709600.0,8,117.19788656765053,31.763076873224616,117.19132279043384,31.75737257855349,117.18579684848368,31.75930417391193
13046500.0,3804500.0,1,117.19698859656728,32.48855817401069,117.19042324786305,32.482863647220306,117.18482693897468,32.48488007103037
13058100.0,3733200.0,1,117.30206978158229,31.94478412582421,117.29546040792474,31.939121693682466,117.2899189512738,31.94112604024677
13127200.0,3692200.0,1,117.9228093725831,31.630185318751906,117.91625125377116,31.62441973235402,117.91102812179876,31.62658205523091
13052800.0,3717600.0,10,117.25446971575572,31.82521681947011,117.24804070939273,31.81889141418595,117.242561858165,31.820899035399
13060600.0,3644300.0,5,117.3245251479317,31.26126487068408,117.31796535606367,31.25547105067096,117.31243718418663,31.25747516709385
13064100.0,3732600.0,5,117.35596561127049,31.940185840519657,117.34953456238735,31.93388184765958,117.3438639925485,31.93578919877633
13039500.0,3717400.0,1,117.13410197115459,31.82292075033545,117.12767507977827,31.816593357881086,117.12205288700964,31.81843039247801
13084000.0,3735400.0,1,117.53386123590593,31.960892181205917,117.52726729959878,31.955164210659703,117.5217842275017,31.95726176874185
13119100.0,3691100.0,1,117.84916309116065,31.620974391454446,117.84275158609647,31.614623086263308,117.83741534943482,31.616715013520096
13059300.0,3642600.0,4,117.3128481308647,31.24814638396795,117.30624402095175,31.24247557441347,117.30074450326477,31.244505645925543
13110700.0,3697700.0,2,117.77369668596943,31.671689766778222,117.76713538369913,31.66596938393387,117.7616406156964,31.667954296985247
13111500.0,3696700.0,4,117.78088481258519,31.664007598021,117.77431151738027,31.658350067733174,117.7688244486234,31.660338618923006
13054400.0,3729800.0,1,117.26883928688183,31.918740907531827,117.26238374767595,31.91260629142734,117.25689032842386,31.914632966357253
13056800.0,3712800.0,7,117.29039381945339,31.78838730497173,117.28384583118815,31.782624750509438,117.27833966939492,31.784611921520508
13061500.0,3713700.0,2,117.33260939774217,31.795287185262655,117.32610026516706,31.78936132238319,117.32050220084729,31.791283908551492
13030200.0,3728800.0,1,117.05143568406149,31.911069259345407,117.04488183698444,31.905319664700475,117.0393693411418,31.907238268657885
13047600.0,3708100.0,2,117.20686872361976,31.75156243725724,117.20032823922412,31.745734525384993,117.19481773739884,31.747680394020765
13066900.0,3724300.0,9,117.38112308590054,31.876584069337895,117.37470168241515,31.870333920776037,117.36898383250674,31.87218757585708
13065000.0,3683000.0,1,117.36405144954189,31.559437820518326,117.35765223128297,31.55309024257041,117.35199882250777,31.55494263532473
13101300.0,3705900.0,1,117.69013846532536,31.73542128493919,117.68359708759533,31.72953473016167,117.67816875192592,31.73160584655581
13055700.0,3662600.0,1,117.28051454109367,31.402386833640257,117.2740095789742,31.39646408081182,117.26855277833285,31.39847701053101
13044500.0,3706600.0,6,117.17902234994109,31.74004985851938,117.17242892423654,31.73437259708185,117.16687271580768,31.736266004615423
13043800.0,3722000.0,4,117.17273406059213,31.858203066173168,117.16615511189455,31.852464165173156,117.16057714463768,31.854364925643857
13056400.0,3642300.0,1,117.28680112486089,31.245836594179583,117.28023653246315,31.240011818069018,117.27478582243144,31.24207681101171
13044700.0,3706600.0,1,117.1808189976505,31.74004973935623,117.17422252261547,31.734383784957288,117.16866940496617,31.7362805673078
13057600.0,3724900.0,2,117.29757857533171,31.881184271108364,117.29100735607588,31.875501658784323,117.28548031432972,31.877497819495
13051400.0,3710500.0,3,117.2409982160623,31.769979403814034,117.23460798059322,31.763646567562574,117.22913176321627,31.76563838708465
13042800.0,3714000.0,1,117.163750910533,31.796842954021738,117.15722447318986,31.790975141948916,117.15163795852492,31.79284880729503
13028100.0,3706800.0,1,117.03256863887974,31.742326845472345,117.02608426137425,31.73625434791448,117.020655892237,31.73819276551874
13073100.0,3712800.0,1,117.43593523705015,31.787631060679754,117.42936678102673,31.781946058295993,117.42363119568064,31.783770994250528
13111300.0,3704100.0,1,117.77908746923919,31.72084844680402,117.77248099414281,31.715169723813016,117.76698661493816,31.717161055088507
13057500.0,3727000.0,1,117.29668066579717,31.897280370820003,117.29011675088803,31.89159139868463,117.28458981468503,31.893592090242763
13107900.0,3697700.0,1,117.7494365343647,31.672451549052397,117.74298333134726,31.66632808424128,117.7374820226111,31.66831378280085
13035300.0,3754500.0,1,117.09726144242182,32.10780173998358,117.09076711282485,32.10178812897865,117.08512773645104,32.10367960438147
13072200.0,3710200.0,1,117.4278475384522,31.767676751000664,117.42127011413254,31.76203301064371,117.41553057412854,31.763848783225097
13034100.0,3700100.0,1,117.08647905892514,31.69088530633303,117.07992615762826,31.68506073276565,117.074342400471,31.68688204261319
13038400.0,3775000.0,1,117.12421812243755,32.26365851514767,117.11783215728276,32.25731434888276,117.1121640427255,32.25923011223506
13019600.0,3712100.0,4,116.95621919100446,31.78301047004398,116.94965367981095,31.777322308598293,116.94450573025486,31.77947382937674
13055900.0,3705600.0,2,117.28231050863639,31.733125246744237,117.27577021644376,31.727226695304683,117.27028072577104,31.72921376250409
13043100.0,3716100.0,1,117.16644598559893,31.812954338573025,117.15989170823784,31.807126439501946,117.15430782248464,31.80900745772657
13051700.0,3636000.0,1,117.24369218881546,31.196434048746898,117.23729440849935,31.190088410703417,117.23187198713131,31.192182746646747
13019900.0,3732400.0,2,116.95891364269372,31.938651567199354,116.95232502386006,31.932928566074068,116.9471557935437,31.93510568348037
13043200.0,3803300.0,7,117.16734427343984,32.479422146759696,117.1608046571866,32.47361404640006,117.1551585588204,32.475577155322405
13116000.0,3732900.0,1,117.82131493211725,31.941737584173055,117.81482477577879,31.935645419238718,117.8093872467738,31.937729142154733
13055100.0,3761700.0,10,117.27512588108992,32.16283750551078,117.26863596861251,32.15681327913031,117.26311429014751,32.15889068967634
13051500.0,3721400.0,1,117.2418965600274,31.853595303397714,117.23547748739163,31.84725016586956,117.22999387146828,31.849256872993056
13052300.0,3702200.0,3,117.24908105743326,31.706254659591153,117.24265856748406,31.699901826682822,117.23719067103588,31.701891362661364
13047000.0,3672200.0,1,117.20147971810879,31.47557138425283,117.19489327395897,31.469816191123474,117.18939989933712,31.47175822509305
13077800.0,3745500.0,1,117.47816525993275,32.03821179036655,117.47176049716174,32.031893832641266,117.46608513014137,32.0338484036492
13045100.0,3710700.0,6,117.1844125505436,31.771520657741398,117.1778367189177,31.76587505004331,117.17228690973356,31.767782720316475
13042400.0,3737200.0,1,117.16015716481512,31.974670824189282,117.15362832143774,31.96873426456174,117.14801960764746,31.97063854186043
13055100.0,3722700.0,1,117.27512595571001,31.864322266585766,117.26863108119737,31.858296604953182,117.26313743051772,31.86030924245302
13015800.0,3695100.0,1,116.92209212365448,31.652474508659633,116.91558375712044,31.646580742022092,116.91051099588644,31.648758894808758
13053600.0,3725200.0,3,117.2616549185369,31.883488989798856,117.2552368515003,31.87724747770664,117.2497507511226,31.879267489925425
13034000.0,3716100.0,5,117.08558048469634,31.813704123014197,117.07902084951512,31.807892992935972,117.07342720957811,31.80973061680755
13060800.0,3714400.0,6,117.32632175273312,31.800657635712415,117.31977825838187,31.794838539054183,117.31419549035331,31.796773797974343
13079000.0,3734700.0,1,117.48894690958356,31.955530736177504,117.4825226416268,31.949176115242786,117.47688798702042,31.95114041374188
13077000.0,3725700.0,1,117.47097771845611,31.88657169936336,117.46456065508937,31.88033289877174,117.4588800058058,31.882235434922176
13061900.0,3722900.0,5,117.33620245795537,31.865847903692153,117.32970081254719,31.859853377287404,117.32408697390892,31.861782031061484
13041300.0,3750900.0,1,117.15027478319068,32.07951675833664,117.14378655247306,32.073399233450196,117.13815473373737,32.075312036501685
13080800.0,3709500.0,1,117.50511776137513,31.76231547247863,117.4986853881854,31.756122545967713,117.4931230117393,31.75809668406948
13097900.0,3702100.0,1,117.65959672122587,31.706244394508378,117.6529909483395,31.700569268594855,117.64762560123413,31.702694137187347
13050300.0,3693600.0,1,117.23111887533844,31.64018734775109,117.22469779099895,31.633946118290428,117.21922714564344,31.63591830565169
13090500.0,3722500.0,1,117.59223827455305,31.862029896969847,117.58580439493274,31.855769029278623,117.58046448824524,31.85795784904097
13086000.0,3696400.0,1,117.55182471997814,31.661709889999752,117.5452516698553,31.656054219592537,117.5398515400666,31.658151396242463
13018800.0,3737800.0,2,116.94903388591247,31.98001194042908,116.94243312453521,31.97435838914602,116.9372859791061,31.97656255014819
13080000.0,3656700.0,1,117.49793056744387,31.356162951859904,117.49148878436382,31.3498671952633,117.48594006014908,31.35185537517603
13051000.0,3716200.0,2,117.23740537079253,31.813715541138546,117.23098306110623,31.807400343374507,117.22550083787104,31.80939607366719
13092900.0,3762600.0,1,117.61468973194891,32.1697155791588,117.60827389797709,32.16339441614592,117.60291444614312,32.165655470784515
13052600.0,3720600.0,4,117.25267387273111,31.847457933585307,117.24624820956794,31.84112047314101,117.24076739109724,31.84313170746405
13051800.0,3642100.0,2,117.24459077036298,31.24352849901267,117.2381660722454,31.23717361465426,117.23273966091416,31.239246334776965
13047800.0,3723100.0,4,117.20866515881782,31.866633873333974,117.2021276494345,31.86077494733816,117.19660908615808,31.862743143862478
13055300.0,3765400.0,1,117.27692195436816,32.19110741841111,117.2704012678705,32.185109688816375,117.2648751150968,32.187190788574185
13055800.0,3718700.0,5,117.28141244903662,31.833649557923362,117.27486920242487,31.82773308581397,117.26937148542702,31.829735919101388
13039900.0,3701400.0,1,117.13769599268689,31.700114419745724,117.13126223509326,31.69381891322931,117.1256540708212,31.695643403834204
13045100.0,3651800.0,1,117.1844128524177,31.318375355806605,117.17782670426962,31.31272653505493,117.17231900696436,31.314681202272467
13048900.0,3724100.0,1,117.21854498282384,31.87429987618412,117.21206338462349,31.868264160116027,117.20655771579388,31.87024930200523
13049100.0,3719800.0,7,117.2203413728763,31.841329644694095,117.21384188061386,31.83525433948473,117.20834146137676,31.83723544995137
13073900.0,3722500.0,1,117.44312349040636,31.86203264421255,117.43655788803845,31.856259619141937,117.43082332164973,31.85810585807296
13040200.0,3713000.0,2,117.1403916437788,31.789165837686625,117.13397763518019,31.78290850606048,117.1283632618952,31.78474658615385
13041700.0,3722500.0,5,117.15386850485777,31.862034159081258,117.14737755878444,31.85598495864305,117.14177089325396,31.857854362202826
13062800.0,3716600.0,1,117.34428708031139,31.817535597429657,117.33781420318125,31.81139261596471,117.33218433823768,31.81329659142009
13063500.0,3720700.0,5,117.35057576045587,31.848980790536565,117.34412497997911,31.842739412881578,117.33847632099555,31.844637267384048
13054800.0,3741500.0,10,117.27243179625505,32.00834438278825,117.26596964415748,32.002275533740615,117.260464982771,32.0043216092558
13069600.0,3726200.0,1,117.4053829950207,31.891154364295602,117.39885892248354,31.885317021074773,117.39310968860217,31.887153083149283
13055300.0,3701900.0,5,117.27692204213105,31.704713647444887,117.27040399612228,31.6987167546027,117.2649233882016,31.70070466783962
12998800.0,3710100.0,1,116.76848776510641,31.766906865472524,116.7620994627198,31.760563315289843,116.75687934687592,31.76257101781456
13081700.0,3712700.0,1,117.51320225644461,31.786873609739462,117.50673476869754,31.780818039657962,117.50119796131996,31.78281997476785
13049900.0,3713200.0,9,117.22752608103653,31.7907017243923,117.22109239385811,31.784512564609873,117.2156045250625,31.786494244082427
13055000.0,3733300.0,1,117.27422774088693,31.945554615579816,117.26772268143758,31.93950828334295,117.26222231388894,31.94153903331735
13061300.0,3728800.0,4,117.33081283400657,31.911070026421733,117.32429820053275,31.90517722878851,117.31869374994116,31.907125728207912
13047000.0,3712500.0,1,117.20147978855346,31.78533235356728,117.19492904599325,31.779586472157984,117.18940692345252,31.781527731139107
13057600.0,3616600.0,2,117.29757891963752,31.047263769006246,117.29101340215578,31.041582030144358,117.28556316353485,31.043738779817414
13038700.0,3724900.0,1,117.12691416599253,31.880428992306626,117.12052272682341,31.87408129332997,117.11489184572464,31.875923647762114
13073100.0,3607300.0,1,117.43593527107913,30.974542042374097,117.42934462098295,30.968850716771634,117.42368584757504,30.97089631723728
13055000.0,3730200.0,8,117.27422782485594,31.921805187026806,117.26774335619902,31.91576487061848,117.26224519084307,31.917790233888947
13056300.0,3727500.0,4,117.28590313234328,31.90111403334152,117.27937658430008,31.895284963322368,117.2738665867216,31.89729784587456
13126200.0,3692500.0,6,117.91293050600635,31.632493826577427,117.90634758013205,31.626830002389283,117.90112197266242,31.628994258713707
13036900.0,3698400.0,2,117.11163811567364,31.677066000998312,117.10521498101556,31.670817217796156,117.09960438008012,31.672624860000827
13042800.0,3796000.0,1,117.16375090413851,32.42381731309187,117.15719954473414,32.41794238511044,117.1515531565488,32.41990669735263
13071600.0,3721000.0,2,117.42245579702399,31.850527390607013,117.41584876746046,31.84486762276898,117.4100993241246,31.84669485659187
