bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13049500.0,3719300.0,3,117.22393387753694,31.837494893470762,117.21745094250743,31.831355928757265,117.21195498533667,31.83334116092562
13045000.0,3772700.0,2,117.18351427907568,32.24610718085945,117.1769357272075,32.240458854075804,117.17133939298203,32.24245756444309
13039100.0,3712200.0,2,117.1305079861526,31.783026026998744,117.12411923881481,31.776687715002332,117.11849892465688,31.778515000089165
13063700.0,3732200.0,12,117.35237205878376,31.937121406840994,117.34593263047982,31.93085779722202,117.34027112682152,31.93277106539352
13041100.0,3719800.0,7,117.14847788584112,31.84133007610531,117.14199814612222,31.835182053933053,117.13638687629154,31.83703949832925
13043700.0,3777700.0,1,117.17183637574827,32.28427259457704,117.1652684349592,32.278525018245915,117.15964844373194,32.2805052985764
13068400.0,3766200.0,1,117.39460033808105,32.197218024044,117.38809072515924,32.19117759775537,117.38232205828392,32.19308497994293
13078800.0,3636800.0,3,117.4871493782602,31.202623895641533,117.48074664465318,31.19627271825408,117.47517738513908,31.198293708375125
13079400.0,3714200.0,1,117.49254024096825,31.798382658771875,117.48613853915218,31.792050362189066,117.48053053481787,31.793992941023923
13055700.0,3647100.0,1,117.28051457021661,31.28287729161058,117.27401000268935,31.276954617322797,117.26856412703567,31.27900879654404
13054200.0,3708300.0,7,117.26704342517367,31.753854403307784,117.26059601488271,31.747690152066323,117.25511917207892,31.74968708715308
13010300.0,3732400.0,1,116.87179827449661,31.937905241688703,116.86535621168764,31.931649732717293,116.86024686943954,31.93383873751266
13053300.0,3726800.0,4,117.25896049470535,31.895753005811716,117.252555516099,31.889479808304788,117.24706920982524,31.89150230431628
13124600.0,3691600.0,2,117.89856098898099,31.62481159986621,117.89197351111893,31.619134264417315,117.8867366302968,31.62129375731233
13031100.0,3736500.0,1,117.05952176525508,31.970055551906004,117.05291831063502,31.964379001128727,117.04737444691686,31.96629269724429
13078200.0,3702300.0,1,117.48175912078037,31.707036438260026,117.47533433952282,31.700689872741687,117.46970115396374,31.702591248718367
13052300.0,3668800.0,1,117.24997901129251,31.44938311817497,117.24356864043385,31.44303668970159,117.2381245297715,31.44504237322048
13028100.0,3721200.0,1,117.03256851600266,31.85280958065122,117.02607565761254,31.84673458693932,117.0206371614614,31.848690766539125
13053000.0,3716900.0,15,117.25626587011818,31.81984711159778,117.24983636577443,31.81353758283069,117.2443577709515,31.815544666046325
13076600.0,3720300.0,3,117.46738386014039,31.845170456136977,117.46091832864137,31.8389751351058,117.45523234909344,31.8408610090082
13067900.0,3724500.0,2,117.39010805095471,31.878119193724228,117.38365060750218,31.87200734669089,117.37791854740274,31.8738512209108
13076900.0,3667000.0,2,117.47007878857788,31.435532673777832,117.46365085128829,31.429304450937142,117.45801072270332,31.431195719718023
13036900.0,3712100.0,7,117.11163822220644,31.78225601317902,117.10522477249137,31.77600966958634,117.09960426491594,31.777828336865397
13054800.0,3746400.0,1,117.27243160247613,32.04584494118141,117.26595205411965,32.03977099786755,117.26044388699268,32.041825696127184
13044600.0,3805100.0,4,117.17992120231739,32.49312795911992,117.1733486945553,32.4874636731396,117.1677223726962,32.489447317795495
13072900.0,3729100.0,9,117.43413815914035,31.912619052790294,117.42756203180807,31.906947391539966,117.42181279176774,31.908794713755498
13067800.0,3716200.0,1,117.38920922923026,31.814472167056145,117.38273648890033,31.80833923241719,117.37701181981518,31.81017180256274
13054500.0,3767200.0,1,117.26973741627056,32.20485779344348,117.26325352763972,32.19873134212559,117.25773256857376,32.2008176133166
13043300.0,3710900.0,5,117.16824260078286,31.773055549930852,117.16170687900085,31.767262939474463,117.15612964269042,31.76914087489949
13036000.0,3711000.0,5,117.10355127114393,31.77457979397061,117.09710515428135,31.768457318311825,117.09149074081132,31.770275862196552
13045700.0,3722600.0,7,117.18980209777833,31.86280213324627,117.18320499805519,31.85714796397037,117.17765591791476,31.859081630519984
13061500.0,3713800.0,6,117.33260940187475,31.796054429968155,117.32609959939396,31.79012839866445,117.32050146451938,31.792051109254547
13065100.0,3711300.0,1,117.36495015062492,31.776873150802654,117.35856449136699,31.770527293523458,117.35288847696025,31.77238702003777
13039500.0,3649900.0,2,117.13410207419804,31.30371524987618,117.12770631745302,31.297396866514553,117.12213274031213,31.299278597034583
13045000.0,3680100.0,1,117.18351427268095,31.536377778455904,117.17694019131281,31.530730000592776,117.17141078832525,31.53262992664654
13061100.0,3710800.0,5,117.32901626131206,31.773033938747524,117.32249887978388,31.767173819956188,117.31691195060613,31.769099787015275
13048300.0,3650000.0,2,117.21315596463708,31.304489945347413,117.20665702937175,31.29855582900892,117.2011970368494,31.30056707958797
13037900.0,3709300.0,1,117.1197256452352,31.76076870587644,117.113328400385,31.754442176748174,117.10770792462372,31.75625965016499
13017800.0,3691600.0,1,116.9400530144655,31.62557090254079,116.93346355707995,31.619901330654045,116.92836713387216,31.622064935840037
13085500.0,3696200.0,1,117.54733396311815,31.660174134399014,117.54075784570615,31.65453153431101,117.53534498496543,31.6566176591058
13070400.0,3732600.0,1,117.41257165304722,31.939430722562687,117.4059878220317,31.933688872926673,117.4002303515848,31.935533878966275
13071700.0,3730500.0,1,117.42335502300877,31.923344297047603,117.4167629690017,31.91769213243085,117.4110067163111,31.919535067222064
13049600.0,3717200.0,2,117.22483186154523,31.821388415843405,117.2183584969927,31.815235630371195,117.21286501199174,31.817219083553024
13046000.0,3706200.0,2,117.19249695867059,31.736977511542634,117.18589778446541,31.731310142362833,117.18036513618028,31.73322852743997
13059600.0,3703700.0,25,117.31554280861492,31.71852956424893,117.30893880792377,31.712838481975833,117.3033896680753,31.714782041857312
13040900.0,3721300.0,21,117.14668112347421,31.85283203462989,117.14021554336217,31.846656395349985,117.13460120822316,31.848513602081155
13049600.0,3711600.0,2,117.22483178490822,31.778424596110497,117.21839149657704,31.772280205349098,117.21290205206448,31.774256698283004
13059300.0,3762300.0,1,117.31284831810558,32.167415876817294,117.30625519873806,32.16174860513315,117.30066985985329,32.16378475940905
13064300.0,3726200.0,12,117.35776269280927,31.891146325219246,117.3513673401518,31.884834680298518,117.345697055935,31.88672786565564
13046000.0,3735100.0,8,117.19249729872831,31.95858823387304,117.18588688747775,31.95291802280012,117.18033339551458,31.95487766399894
13071100.0,3709800.0,1,117.41796290387964,31.764604824141262,117.411393290233,31.758926262056036,117.40565170631638,31.76073799719785
13075800.0,3765100.0,1,117.46019593443634,32.18806695929172,117.45369688714194,32.18199435080935,117.44796094438502,32.18393769843014
13074800.0,3716700.0,2,117.4512107372331,31.81755551246489,117.44467340587931,31.81164951407298,117.43895558700844,31.813499055988224
13001300.0,3695600.0,1,116.79095001413305,31.65555551048471,116.78449629462824,31.6494611689315,116.77929361083356,31.651473704411863
13049700.0,3707300.0,1,117.22573017438006,31.745420023403362,117.21927386236729,31.739255694075304,117.21378840580542,31.74122887193549
13051500.0,3724300.0,15,117.241896556008,31.87582904991225,117.23549872151565,31.869489567618505,117.2300130393141,31.871500778943712
13043600.0,3715900.0,4,117.1709378497544,31.811420453982837,117.16436701691828,31.805659094857965,117.15879049728998,31.807547889721008
13029400.0,3724600.0,1,117.0442477432759,31.87887812207727,117.03772228534086,31.873019564976293,117.032237722929,31.874949197306087
13079500.0,3723200.0,1,117.49343928241329,31.867407867986795,117.48702955466712,31.861079308866092,117.48141790078677,31.863037113915304
13034700.0,3766600.0,2,117.0918701687294,32.200272422742565,117.08532799128638,32.194352329197656,117.0796871911971,32.196264210956265
13064700.0,3733600.0,15,117.3613561981232,31.947846233726548,117.35493124929539,31.9415017545215,117.34924719450431,31.94340126026581
13038900.0,3721400.0,11,117.12871127031401,31.853596182959258,117.12229417136413,31.847244098025243,117.11666642629751,31.849082284658383
13065900.0,3721800.0,6,117.37213820218918,31.85741667108869,117.36572080848457,31.8510778931497,117.3600218269968,31.85294020792297
13001100.0,3695000.0,1,116.78915313202002,31.650944449505957,116.78270710658744,31.644818934446025,116.77750351265816,31.64682953053116
13059800.0,3717900.0,20,117.31733939421856,31.827506644047297,117.31074108274912,31.82179961000596,117.3051775595758,31.82375560327489
13060000.0,3762600.0,1,117.31913584869027,32.16970719152353,117.31255547263527,32.16398468373173,117.30695531727304,32.16601060274569
13091800.0,3690200.0,3,117.60391326060218,31.614047068562613,117.5974956686594,31.607694186580943,117.59218632729036,31.609862523209
13066600.0,3733100.0,5,117.3784270840519,31.944017731571,117.3719891809304,31.937728542612394,117.36626972729862,31.9396005517816
13001300.0,3694200.0,1,116.79095004516664,31.644796953956003,116.78449305950978,31.638701667185813,116.77929133361428,31.640713918581856
13057900.0,3643500.0,3,117.30027317608656,31.25509533865215,117.29367436148078,31.249425387604585,117.28820027749585,31.251471045986587
13063600.0,3723800.0,3,117.351474127925,31.872749172100633,117.3450483422325,31.8665013664401,117.33939514177771,31.86840225407198
13048600.0,3668400.0,1,117.21585051811228,31.446308981472498,117.20934696908897,31.440320915150213,117.2038775676668,31.442292745807407
13043800.0,3714600.0,7,117.172734610294,31.80144724041031,117.16616746486069,31.795711673294406,117.16059486692166,31.797602089446364
13054800.0,3644000.0,1,117.27243182686291,31.258958252982573,117.26594454985705,31.252882235954928,117.26050918279029,31.25495110094593
13040700.0,3708500.0,1,117.14488432817546,31.75463119918547,117.13844674429699,31.74843358457121,117.13283982889853,31.750272280189247
13081300.0,3731400.0,4,117.50960905492548,31.930252121229007,117.5031385887565,31.92412706023395,117.49757571829667,31.92614615684009
13059600.0,3735400.0,1,117.31554268026797,31.961631491990467,117.30893875183328,31.9559405676346,117.30336678662944,31.957928090705572
13052000.0,3720300.0,8,117.24638705290965,31.845159154127188,117.23996528285655,31.83880274032336,117.23448396720156,31.840810703891545
13095000.0,3665100.0,1,117.63355011772414,31.421646256880667,117.62708295546219,31.415597509107457,117.62178087213306,31.417779811968963
13092800.0,3729600.0,1,117.61379168793694,31.917208824899365,117.60738921167206,31.910884487998988,117.60205328350897,31.913091126637767
13037700.0,3644800.0,1,117.11792863828478,31.264366184108052,117.11151133072377,31.258048459057008,117.10593736339298,31.2599357965733
13049700.0,3709300.0,13,117.22573006454252,31.760772502151767,117.21928795820763,31.75461176887025,117.2138010868685,31.756586909888245
13042500.0,3703100.0,17,117.1610555156141,31.71317490048328,117.15451413549937,31.707252030032702,117.14893142416224,31.70911038945776
13062400.0,3731800.0,4,117.3406938251642,31.934056093253737,117.33420692557102,31.927977051573798,117.32857516843046,31.929911833230896
13076100.0,3731400.0,1,117.46289119524545,31.93024934345734,117.45641863684398,31.924132010242065,117.4507137377838,31.92602616945924
13009500.0,3729800.0,2,116.86461293299101,31.917986437556312,116.85816059797244,31.911843340484975,116.85304340439804,31.914016604524807
13019400.0,3718500.0,1,116.95442299473618,31.83210867345557,116.94781644018525,31.826425381650232,116.94266902364257,31.8285885546156
13062300.0,3727200.0,8,117.33979548139345,31.898809339456964,117.33333118468336,31.892753445816645,117.32770499676283,31.89468208076157
13062100.0,3739500.0,2,117.33799896826268,31.993026336451447,117.33151348013152,31.987000356872112,117.32588297519172,31.98895391333177
13056100.0,3734100.0,4,117.28410673648875,31.951681395154825,117.27755099013734,31.945811772583447,117.27203877575931,31.947837561050008
13039600.0,3712500.0,2,117.13500062563998,31.785328528546575,117.12860364248964,31.779016862751746,117.12298558380432,31.780848561852228
13075200.0,3726100.0,8,117.45480461326173,31.889633623330486,117.44831443327139,31.88366963410179,117.4425963500159,31.885539390237906
13033400.0,3805300.0,3,117.08018864634553,32.49539330397652,117.07363424611704,32.48966411190809,117.06798636231696,32.49158602389277
13050200.0,3735200.0,2,117.23022077862237,31.959350837244525,117.2237649997665,31.95311356668575,117.21826381819072,31.9551324494414
13053800.0,3735700.0,1,117.26345091735469,31.963938182772342,117.25699353339317,31.9577118774823,117.25149912878692,31.95974976602124
13115700.0,3757800.0,2,117.81861982482242,32.132279480649146,117.81214957320307,32.12624494514042,117.8066876470529,32.12836627541845
13055800.0,3660400.0,1,117.28141253016264,31.38543370154256,117.27488821512726,31.37952264065206,117.26943189989126,31.38153978079981
13125000.0,3691100.0,1,117.90215337815883,31.620967099157042,117.89555639213275,31.615309996521127,117.89032376477246,31.61747149298669
13074100.0,3711500.0,1,117.44492074910866,31.777657608166553,117.43838550607208,31.771864096901687,117.43266156359384,31.77369790343224
13048400.0,3711100.0,6,117.21405416167696,31.774588292130794,117.20756127946075,31.768638288142586,117.20205906626836,31.770598951560903
13056600.0,3668300.0,1,117.28859766449773,31.4462962557444,117.28204154874162,31.440503547995604,117.27656983381108,31.44249877897297
13057900.0,3650700.0,1,117.30027370348868,31.310645035474213,117.29369853177536,31.304981586664766,117.28821931959318,31.307004411560005
13036000.0,3718500.0,1,117.10355139341377,31.832118539724686,117.09706704720124,31.825986367539013,117.09144724163129,31.827814438912046
13123600.0,3689500.0,4,117.88958010973612,31.6086700164189,117.88300534086962,31.602888608216844,117.8777576649516,31.605041159454256
13072900.0,3760300.0,3,117.43413818522893,32.15138310136745,117.42756233292734,32.145711718796996,117.42178992867244,32.14761146533408
13038700.0,3804600.0,1,117.12691407522841,32.48931461738474,117.12052946816873,32.4829683779673,117.1148401625238,32.48487679314604
13116300.0,3705100.0,1,117.82401004600165,31.728532753173585,117.81753122151831,31.72239281608706,117.81212024200988,31.72444315784413
13119100.0,3691600.0,2,117.84916310599503,31.624817888492082,117.8427554281991,31.61846761791474,117.83741884807657,31.62055953012636
13050500.0,3727600.0,4,117.23291489591215,31.901125117902374,117.22650635229711,31.894862704298653,117.22101288012546,31.896871409679488
13022500.0,3701200.0,1,116.98226461496006,31.69932612982729,116.97578063670024,31.693218190112926,116.97055586676284,31.69529986087602
13035700.0,3714200.0,1,117.10085557951224,31.79913323549004,117.09438414722025,31.793055167515124,117.08876999410994,31.79487848470256
13056200.0,3670400.0,1,117.28500503273938,31.462469122101336,117.27844986459188,31.45661579680816,117.27298183942196,31.458610919327445
13042100.0,3701000.0,2,117.15746201742449,31.697045805528706,117.1509467404968,31.6910603620916,117.1453604331869,31.692911505552875
13056500.0,3632800.0,1,117.28769945475031,31.172483341389274,117.2811668861645,31.166682599507414,117.27572149705736,31.16878187209048
13121100.0,3689600.0,1,117.86712726191391,31.609440823696822,117.86065697623513,31.603270689758862,117.85536565762148,31.60539406181777
13097300.0,3696400.0,1,117.654207451953,31.66245822630213,117.6476497774245,31.656744787233986,117.64229772785622,31.658875623777213
13115100.0,3762600.0,1,117.81322975518368,32.16896303064415,117.80671017561465,32.16302277812434,117.80123211374678,32.16514170852427
13040400.0,3788600.0,5,117.1421889934988,32.367410862471786,117.13577206890561,32.36117739302802,117.13010405569194,32.36311311310936
13027300.0,3736700.0,3,117.02538159922791,31.971581655138937,117.01892079714302,31.965385586013422,117.01349958396752,31.96738853627404
13049400.0,3630200.0,1,117.22303563341453,31.15163782685119,117.216572667986,31.14552064741303,117.21113894066076,31.147616826623235
13067600.0,3735700.0,1,117.38741233199403,31.963933838851656,117.38093840972768,31.957768133096387,117.37520202684628,31.959633851555072
13036000.0,3719100.0,2,117.10355142682346,31.836720132798643,117.09706666855465,31.83058785347761,117.09144642881265,31.83241678028
13065600.0,3788300.0,1,117.36944250599538,32.36587085504642,117.36305479992554,32.3595277970713,117.35731233637988,32.36147766400884
13052400.0,3702000.0,4,117.25087726359077,31.70471813796079,117.24445394758582,31.69837164428691,117.2389863623056,31.700361830438677
13057200.0,3651300.0,1,117.29398657224718,31.315273979474803,117.28742233608554,31.309554939847924,117.28195400398928,31.311583804673678
13052600.0,3741600.0,6,117.25267386456703,32.00834844011965,117.24628235813216,32.00202037350431,117.24078649484152,32.00406716143651
13069300.0,3615100.0,1,117.40268736151874,31.035665859951596,117.3961672955492,31.029780126292017,117.39050103481924,31.031782977926177
13028200.0,3738700.0,3,117.03346688871068,31.986896925087418,117.02698283281417,31.980841924602494,117.0215284259949,31.982825114622585
