bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13050500.0,3628200.0,1,117.23291522700713,31.136182832588634,117.22647642542793,31.12991310886011,117.22105338726624,31.13202918940533
13054000.0,3741100.0,1,117.26524722606005,32.00528351801693,117.25881651410893,31.99909353125955,117.25331727795002,32.0011408429819
13054200.0,3764700.0,1,117.26704304635435,32.18576084230474,117.26057229738868,32.17958963222894,117.25505501657372,32.181673713555526
13045400.0,3706500.0,7,117.18710719133811,31.739281391929147,117.18050570537997,31.733631099142773,117.17496354928936,31.73553964683326
13044100.0,3699900.0,6,117.17542962325241,31.6885982942192,117.16884741411309,31.682890766430564,117.16328991639443,31.684772756790714
13063900.0,3647900.0,2,117.35416932843405,31.289044179319188,117.34776251747553,31.282766752072757,117.34215750867864,31.284703415889982
13070600.0,3719800.0,3,117.41436853318555,31.841323970919362,117.4077734595044,31.835601439414692,117.4020249637092,31.837425577833912
13060100.0,3646300.0,1,117.32003386185588,31.276698149238175,117.31347293886985,31.270968889045665,117.30795414664011,31.272974439848955
13060000.0,3724400.0,15,117.3191354121695,31.87734734034653,117.3125708112936,31.871628754145725,117.30699829674307,31.873591347842705
13066200.0,3725500.0,16,117.37483355924148,31.885781633723674,117.36843645750487,31.879467791520455,117.36272933518488,31.881331901009474
13039300.0,3744000.0,1,117.13230503753296,32.02672213268307,117.12591303775405,32.02039197429357,117.12027048233504,32.02227174521669
13120800.0,3689600.0,3,117.86443276763517,31.609441034386567,117.8579737351589,31.60322882946629,117.85267620878192,31.605347841229364
13025000.0,3726200.0,1,117.0047201365041,31.89113944494101,116.99833401174718,31.884794849282372,116.99300390911507,31.8868415391669
13045500.0,3739800.0,1,117.1880055722,31.994578462938637,117.18141856803881,31.988931412334072,117.17585396270417,31.990891049293023
13066100.0,3713800.0,1,117.37393461925086,31.796056873445913,117.36753255071076,31.789734480395328,117.36183577905666,31.791583017722925
13062400.0,3711900.0,3,117.34069381438668,31.781476256379474,117.33423330841603,31.77540389041921,117.32861592276431,31.77730883234403
13043200.0,3804300.0,4,117.16734435920881,32.48703650367635,117.16080938244902,32.48122977281582,117.15516255462352,32.48319153754732
13075400.0,3725900.0,9,117.4566016523687,31.88810122218958,117.45011992818539,31.882103807624826,117.44440553698432,31.883976472006196
13037100.0,3654600.0,1,117.11343534154915,31.339958739886804,117.10699569378119,31.333682367444933,117.10141582757896,31.33553909877593
13058400.0,3700900.0,1,117.30476454257638,31.697028291253748,117.29815907813662,31.69137562581336,117.29263539514854,31.693334233447256
13050800.0,3718900.0,2,117.23560942192772,31.834425421321985,117.22917075582424,31.828123555598534,117.22368544341538,31.830121352003648
13050300.0,3697000.0,1,117.2311185688884,31.6663145351021,117.22470135563447,31.660074288710543,117.21922829307582,31.66204723272396
13038500.0,3796300.0,3,117.12511664978673,32.42609661101981,117.11869712252778,32.41974148806036,117.11301348843556,32.421657706840904
13037600.0,3714400.0,4,117.1179279907059,31.799904866741045,117.1115204821631,31.793589321456416,117.1058964739629,31.795411954158407
13049300.0,3768600.0,1,117.2221377241282,32.21479667244199,117.21565515553574,32.20869110586761,117.21012168747691,32.210751995936434
13061000.0,3721900.0,16,117.32811799604218,31.858180344564992,117.32156962653247,31.852328661471788,117.31597699978026,31.85427111285982
13064600.0,3721700.0,2,117.36045824771368,31.85664927241386,117.35403980706894,31.850311670613127,117.34836651894786,31.85219300899457
13047700.0,3646000.0,3,117.20776681124785,31.273631037857946,117.20123291213129,31.26778887500723,117.1957679557487,31.26980380619525
13037200.0,3709400.0,1,117.11433420316709,31.761535313093525,117.10792488500462,31.755255651056938,117.10230530034232,31.75707167834978
13081400.0,3739700.0,1,117.5105076231607,31.99381838391656,117.50404464665996,31.98771229992338,117.49847888638412,31.98974875657545
13047300.0,3748200.0,2,117.20417464651725,32.058863192836625,117.19760432903041,32.05307236622923,117.19206074080276,32.05507619891353
13054700.0,3643400.0,11,117.2715337328306,31.254327986209535,117.26504660847552,31.248234788939957,117.25961242312948,31.25030603989857
13002800.0,3719900.0,1,116.80442624278177,31.842097649853883,116.79786971458141,31.8362329988843,116.79266367453954,31.838284375996672
13069900.0,3719300.0,20,117.40807852469435,31.83825496164052,117.40150526835366,31.832449341741267,117.3957594945367,31.834273838379183
13025300.0,3691500.0,1,117.00741545955347,31.624792176130235,117.00100860910324,31.618441237221017,116.99569177361356,31.620447179901557
13088900.0,3714200.0,1,117.57786913186287,31.798374522354536,117.57138356245655,31.792351028399317,117.5660302390636,31.794512565862995
13043700.0,3769400.0,1,117.17183581455896,32.22090994762094,117.1652617117449,32.21516054593834,117.15964778282594,32.21713448278452
13053700.0,3713000.0,6,117.26255270509544,31.78992542311362,117.25613057086755,31.78369578062666,117.2506528041359,31.78569838998832
13048600.0,3724100.0,10,117.21585051817739,31.874300009652647,117.20935543079803,31.86831408752435,117.20384629655445,31.870295256061368
13064900.0,3796800.0,1,117.36315295089442,32.430654567637234,117.35673037605822,32.424302553290225,117.35099558795991,32.42625865915605
13076600.0,3740100.0,1,117.46738387580068,31.996879399577068,117.46094616584631,31.990691102727492,117.45524566556936,31.99261030170544
13042300.0,3669400.0,1,117.15925879126414,31.454012098440508,117.15273740301417,31.448060176771836,117.14717633974792,31.449929640702557
13057800.0,3721900.0,14,117.29937479779501,31.858184951980718,117.2927786136996,31.852509971784098,117.28725044137174,31.85449916574421
13043400.0,3707100.0,2,117.16914066876971,31.74388829109451,117.16258047403393,31.738102917830783,117.15700739085553,31.73997858965472
13109100.0,3712100.0,10,117.75932028431559,31.78302111474066,117.75282423670319,31.777078020320637,117.74731200342616,31.779072115104302
13047000.0,3718300.0,1,117.20147988194984,31.82982698955937,117.19489361944149,31.824071987770367,117.1893672733587,31.826020681835995
13048800.0,3709300.0,3,117.21764677678605,31.760773173804335,117.2111660636389,31.75475536857274,117.20566987466808,31.75671951915629
13041800.0,3718300.0,3,117.1547667820371,31.829827497778595,117.14825719265811,31.823790503434033,117.14265472551648,31.825655078470596
13041500.0,3725500.0,9,117.152071780066,31.885031551267932,117.14560973190385,31.87895587251173,117.139998636801,31.880827335519506
13038700.0,3661700.0,2,117.12691419669666,31.394689761067657,117.12051649882895,31.388340718000272,117.11493121735263,31.39018571724445
13079300.0,3717900.0,6,117.49164194675036,31.82676611046155,117.48521694176355,31.820422137946405,117.47960324138955,31.82236694826821
13050600.0,3727400.0,20,117.23381304048844,31.89959217223252,117.22740767414192,31.89331937363382,117.22191502767816,31.89532865646269
13062600.0,3721400.0,2,117.34249066551637,31.854347580632485,117.33600908200594,31.848235618104816,117.33038030418392,31.850149908029035
13054100.0,3719800.0,4,117.26614513415974,31.842087203234698,117.2596758976115,31.835901177296858,117.2541914187142,31.837912484884505
13075700.0,3701600.0,1,117.45929723517067,31.701656540169303,117.45279703437775,31.69560132198181,117.44710604983916,31.69745015780193
13096100.0,3732400.0,2,117.64342927017623,31.93865692169227,117.63688351354456,31.932778131977255,117.63152250341189,31.934966861221817
13057700.0,3656500.0,3,117.29847705908858,31.355369938269092,117.29187208043898,31.349685263403604,117.2863921909847,31.351694527090828
13049500.0,3709200.0,5,117.22393379364863,31.76000514234476,117.21748299274876,31.75387433371886,117.2119942963597,31.755847083400266
13121200.0,3687700.0,2,117.86802528494918,31.594832205098474,117.86154660227837,31.588675597046944,117.85625863901969,31.59080081464706
13042400.0,3707400.0,11,117.16015714846628,31.746190177246426,117.15363937267644,31.740256816365022,117.14805227553144,31.742117213625388
13058700.0,3709000.0,12,117.30745857149937,31.75922107102188,117.30087600752744,31.75357601341594,117.29534088252932,31.75553712731005
13117800.0,3686100.0,3,117.8374846761702,31.582531713567786,117.83105470405069,31.576212405067167,117.82569168112532,31.578283510353327
13057300.0,3735800.0,1,117.29488409965462,31.964699678124198,117.28828849034332,31.958982747400565,117.28275846123992,31.961000816047274
13050600.0,3766400.0,1,117.23381327570957,32.19799140585847,117.2273702842719,32.19170858328894,117.22184953888498,32.19378086994915
13044800.0,3699300.0,2,117.18171800366522,31.6839889651414,117.17512773145624,31.678329569546754,117.16958142859788,31.6802230395116
13055000.0,3732600.0,8,117.27422774767892,31.94019240387606,117.2677261046342,31.934147070514765,117.26222623569484,31.93617659426378
13069300.0,3727800.0,24,117.40268742467845,31.903416042521826,117.39617484060564,31.89753277792367,117.39042643965786,31.899372691600824
13118500.0,3704100.0,1,117.84377316807783,31.720854066179477,117.83734861733481,31.71449890106042,117.8319892017344,31.71658534643476
13069700.0,3722200.0,10,117.40628131652892,31.860491606573525,117.39972938709248,31.854661922007587,117.3939825297515,31.85649130660033
13033100.0,3748700.0,1,117.07749334809205,32.063436341135684,117.07089696685287,32.05772769200398,117.06529633218776,32.0596301838899
13044400.0,3801300.0,1,117.17812421336177,32.4641918540172,117.17153474476231,32.458508984420575,117.16590807706795,32.460494196075736
13048100.0,3769400.0,1,117.21135983058772,32.22090691818896,117.20482899052188,32.21499958811595,117.19928092859156,32.21704529097186
13045900.0,3649700.0,1,117.19159896176836,31.30217736096343,117.18502651284437,31.296521673091995,117.1795326988246,31.298496059355884
13064100.0,3719300.0,2,117.3559659341201,31.83824514143422,117.3495282287337,31.83193949021207,117.34386737832244,31.83382532530745
13108400.0,3698800.0,1,117.75303057059199,31.68090345398829,117.74655278255734,31.674841427629353,117.74104997586824,31.676826085544597
13049100.0,3721400.0,5,117.220341374858,31.853598937415104,117.21384876975468,31.84752536608034,117.20834721140484,31.849508855727567
13066000.0,3731600.0,9,117.37303602487525,31.93252604755585,117.36661995860422,31.926193215838868,117.36091196854127,31.92807025509233
13035500.0,3712100.0,5,117.09905848654687,31.783019644017905,117.09258940014738,31.776977055861586,117.08697867675768,31.7787986806681
13062100.0,3717300.0,28,117.33799907857377,31.82290428846066,117.33149160581691,31.81687277968086,117.3258772755646,31.81878979419797
13042600.0,3803900.0,4,117.16195417389018,32.48399009400364,117.15544243023353,32.47809323737351,117.14978754789968,32.48004624800745
13042000.0,3724100.0,7,117.15656372808641,31.874300836377103,117.15007149960873,31.868304363551015,117.1444672694466,31.870180488047804
13074600.0,3630600.0,2,117.4494132044902,31.154729674868914,117.4428878546372,31.148860161630477,117.4372298336871,31.1508210488743
13117300.0,3694500.0,3,117.8329933122149,31.647108852540114,117.82658289710753,31.64084367286132,117.82120235430924,31.64290538395728
13094000.0,3665500.0,1,117.62456906632859,31.42472887478857,117.6181413306274,31.41852824574895,117.6128462832786,31.42071703808719
13063800.0,3728800.0,6,117.35327040587117,31.91107169332199,117.346858127157,31.904803508120096,117.34119683260543,31.906709226434288
13062300.0,3719700.0,1,117.33979571924583,31.841311229493524,117.3332935290005,31.835245787152274,117.32767288023764,31.83716275030313
13054800.0,3718100.0,8,117.2724315908666,31.829048709618377,117.2659337549886,31.82296948648142,117.2604458903818,31.82497655518605
13126400.0,3695200.0,1,117.91472691154942,31.653243886732366,117.908159663658,31.647570958924014,117.90293296442384,31.649735555815877
13061000.0,3733500.0,2,117.32811819551304,31.947077859326836,117.32155991828886,31.941223677855966,117.31595891951622,31.9431854087696
13074500.0,3725200.0,4,117.44851485455871,31.882733089223773,117.44199084022415,31.876880598222748,117.43626225772088,31.87873860277318
13054100.0,3741500.0,1,117.26614528246121,32.00834526387867,117.25971222840943,32.00216963349015,117.25421218235708,32.004217517622
13064400.0,3618800.0,1,117.35866121409175,31.06427597637804,117.35226453024505,31.057957083448677,117.34666959725448,31.05999799039142
13036000.0,3653700.0,4,117.10355132055227,31.33378743716812,117.09707781709379,31.32765819289292,117.09150458075769,31.32951785882782
13050800.0,3710000.0,10,117.23560948341925,31.766143417655066,117.22920659057567,31.75985092177456,117.22372766060496,31.76183763568856
13049000.0,3725000.0,4,117.21944309488491,31.881199037593824,117.21297166595278,31.875148284245487,117.20746646804317,31.877136154092664
13050800.0,3709700.0,7,117.23560951623516,31.763840872445872,117.22920531672115,31.757548037324742,117.22372660006243,31.75953443555998
13056900.0,3619600.0,1,117.29129217385758,31.070466114716286,117.28474104850473,31.064715191622838,117.27929942181272,31.066866002055107
13118400.0,3732600.0,1,117.84287460357139,31.939439679058992,117.83645654126727,31.933088925825995,117.83107451075264,31.935212078974825
13056800.0,3796900.0,1,117.2903934439128,32.43142084814562,117.2838102957729,32.425648482258254,117.27824348751288,32.42772696025092
13122700.0,3690900.0,12,117.88149724460757,31.619433748974146,117.874966432773,31.61352294983855,117.86970402478237,31.61566652976833
13059800.0,3621600.0,3,117.31733978296545,31.08592523010249,117.31076072964824,31.08022270384823,117.30526575279788,31.082327873160747
13051300.0,3673800.0,1,117.24010021969094,31.487885222194326,117.23367363976833,31.481548373381788,117.22822305327313,31.48354053979663
13058800.0,3727800.0,5,117.3083571291879,31.90340896571006,117.30177957781136,31.89776416486817,117.2962290228224,31.899750050597746
13057100.0,3715700.0,2,117.29308826170082,31.810636640554698,117.28651077196353,31.80490299651182,117.28099820055456,31.80689093890789
13057100.0,3643600.0,9,117.29308792071329,31.25586864903655,117.28650706468486,31.250133746414726,117.28104570015186,31.25218787179167
13040800.0,3641500.0,2,117.14578243434777,31.238901378692077,117.13931304065,31.232709738223992,117.13375513766846,31.23463213432924
13054400.0,3721900.0,7,117.26883948764159,31.858189467235494,117.26236885718325,31.85205049592341,117.25688110268509,31.8540643399442
13057600.0,3718600.0,15,117.29757878462425,31.83287988280075,117.29097467472954,31.827188010957453,117.28545221382116,31.829174636534773
13032900.0,3686900.0,1,117.07569628883881,31.589433211254185,117.06909379581994,31.583740420389073,117.06354172926795,31.585574402709387
13038600.0,3719100.0,2,117.12601534274683,31.835958329284292,117.119591514491,31.829601806946414,117.11396459216972,31.831434711327887
13062300.0,3722500.0,12,117.33979568703839,31.86278146547096,117.33330886339415,31.85671988992169,117.32768614448152,31.85864102632608
13045300.0,3711900.0,2,117.18620933724868,31.78072960006668,117.17963265262419,31.775086123797,117.17408509634627,31.77699852633915
13056400.0,3742100.0,2,117.28680114351043,32.01293551581077,117.2802710333077,32.0071209484281,117.27474926822865,32.009158596642365
13116400.0,3707600.0,1,117.82490838501164,31.747726618726468,117.81845075009518,31.741575704236737,117.81304026530329,31.743629866642543
13054300.0,3712800.0,9,117.26794129051477,31.788389869167272,117.26149781977175,31.782242579198584,117.25601717269618,31.7842442012399
13067800.0,3724300.0,13,117.38920955003906,31.87658583490669,117.38275500512817,31.870458157835074,117.3770243544771,31.872302604003742
13082800.0,3734700.0,2,117.5230828295382,31.955531682817185,117.51653138999274,31.94964466626863,117.5110126220369,31.951709801929336
13051800.0,3728800.0,5,117.24459040173969,31.910317892686873,117.23820004992969,31.90397164702635,117.23271215394824,31.905992064223387
13036600.0,3655800.0,1,117.10894271113847,31.34920970719003,117.1024818480725,31.34299128301923,117.09690325248516,31.34484464008575
13057400.0,3641600.0,6,117.29578251935233,31.240432026155567,117.2891847046579,31.2347239767226,117.28372016840834,31.23678185596756
13121300.0,3727600.0,1,117.86892369724391,31.901125582505156,117.86247906037663,31.89499495908248,117.85716506269682,31.89715560403472
13040000.0,3719500.0,39,117.13859475467102,31.83902766965723,117.13215246243875,31.832739850646416,117.12653187389118,31.83458445847807
13061000.0,3724700.0,21,117.3281179142382,31.879646666503337,117.32158991877021,31.873800161536273,117.31599521616486,31.875746960272977
13038200.0,3807300.0,1,117.1224209020679,32.509869158149904,117.11603094995353,32.503529431778986,117.11033880067188,32.505431071482526
13058200.0,3642800.0,2,117.30296778594285,31.2496922927997,117.29636141119228,31.244033995731012,117.29088260995024,31.246078368602888
13052800.0,3679100.0,1,117.25447007926934,31.528672813554284,117.24807410914639,31.5223568192985,117.24262270139256,31.52435071881786
13069000.0,3731300.0,10,117.39999169740632,31.93023399149143,117.39347008667384,31.924296458108955,117.38772148918063,31.92614383511977
13080000.0,3726700.0,2,117.49793099070455,31.89423651513996,117.49152893876136,31.88795154309649,117.48592968350825,31.889928029834817
13055200.0,3666000.0,6,117.27602415018416,31.42858175768911,117.26954169071873,31.42257741007202,117.2640874388825,31.42458634592304
13055600.0,3703400.0,16,117.27961627916078,31.716232976284935,117.27308169115501,31.710284278886718,117.26759704391296,31.71227154923344
13044900.0,3704800.0,10,117.18261577903004,31.72622962745996,117.176006267083,31.720569051843178,117.17045753089616,31.722467683982053
13131300.0,3678500.0,1,117.95963048841413,31.52481486966839,117.95323509091541,31.518487230516705,117.9479858307834,31.52061042552826
13059300.0,3722600.0,14,117.31284776971336,31.863548829134917,117.30625514030189,31.857881461040922,117.30069851296568,31.859851880432448
13081200.0,3661600.0,4,117.50871074915891,31.393930197272997,117.50225556202011,31.387793189950038,117.49674000048812,31.389801740124348
13070500.0,3723900.0,1,117.41346984943215,31.872759866276898,117.40690281035448,31.8670343479752,117.40115150174772,31.86886474460136
13079100.0,3774300.0,1,117.48984550590438,32.2583266813699,117.48345986136712,32.25198526478852,117.47779905624996,32.254009988817145
13053900.0,3738700.0,22,117.26434919030022,31.986910192335124,117.25790667176167,31.98070223021182,117.252409653866,31.98274537650249
13044400.0,3683200.0,2,117.17812463727375,31.560227233671206,117.17154454085725,31.554546322766843,117.16600362334586,31.55643385990184
13059500.0,3609700.0,1,117.31464491379442,30.993875931335186,117.30804081772845,30.98819203840094,117.3025604429131,30.990354805632627
13057800.0,3643600.0,7,117.29937499647514,31.2558672939018,117.2927783746082,31.250191785794236,117.28730590929624,31.25223828641193
13059100.0,3642900.0,13,117.3110516462941,31.250462163156076,117.30444663408718,31.24480090380362,117.29895087783142,31.24683283297299
13066300.0,3724000.0,9,117.37573215876894,31.874283593223762,117.36932442054609,31.8679747485858,117.3636166733689,31.86983518054397
13124000.0,3692300.0,2,117.8931724558309,31.630193470834907,117.88660445283276,31.624464848523864,117.88136015390272,31.626620429967723
13049000.0,3720500.0,5,117.21944323912847,31.84669770519767,117.21294151062718,31.840639310400764,117.20743950514432,31.842620185643327
13062600.0,3734100.0,13,117.34249053508401,31.951674572690283,117.33600137828259,31.94556065946479,117.3303633881091,31.947496030915325
13022100.0,3733000.0,2,116.97867198167808,31.9432451432489,116.97216771187028,31.937201270707966,116.9669341139816,31.939333913552016
13033400.0,3737600.0,3,117.0801886496438,31.978481560732476,117.07360891590336,31.97274537243015,117.06801040768192,31.97462451796733
13057100.0,3712300.0,2,117.29308819901446,31.78455016413598,117.28653287895332,31.778822795480657,117.28102270339092,31.78080648848615
13063600.0,3674400.0,1,117.35147430119954,31.493259805951872,117.34502904631681,31.487007240929486,117.33941167079897,31.488890185132373
13110500.0,3738600.0,1,117.77189916027965,31.9853840750275,117.7653297944803,31.979638070170793,117.75980411174282,31.981674997246856
13050100.0,3719200.0,26,117.22932260998888,31.83672733801489,117.22286287619228,31.830502754557724,117.21737236678732,31.83249442701648
13119300.0,3730200.0,1,117.85095910509385,31.921051421263698,117.84455741628062,31.91470933539408,117.8391980758704,31.916843484101584
13123300.0,3692300.0,3,117.88688583428942,31.630194546962027,117.88034132648905,31.624377989992958,117.87508740738794,31.62652766593188
13051800.0,3744600.0,7,117.24459039657195,32.031312008860006,117.23819971233421,32.02496558912904,117.23270047961668,32.02701378127372
13075900.0,3725800.0,5,117.46109421729165,31.887336053629095,117.4546345131634,31.881256084392515,117.448929723376,31.88313722160572
13093400.0,3650400.0,1,117.61918042261983,31.308334504592857,117.61276970822276,31.302061792029388,117.60748786963678,31.304290492859103
13060100.0,3715400.0,2,117.32003419231907,31.80832974679269,117.31345889387862,31.80259714635411,117.3078907570614,31.804545054955824
13099200.0,3669700.0,1,117.67127436885647,31.457072344802818,117.66467195379609,31.451411924284038,117.65930728928232,31.453529987474592
13062800.0,3736900.0,1,117.34428727577195,31.973118892990527,117.3378132608162,31.96697555369354,117.33216863667477,31.96891242380922
13124900.0,3691600.0,1,117.90125527442733,31.624810845962028,117.89466323791405,31.619150581114543,117.88942934381863,31.621311612381746
13045400.0,3655500.0,1,117.18710759909686,31.346906203965368,117.18049627789166,31.34125299194427,117.17499056369384,31.34320250110796
13053500.0,3708300.0,6,117.2607568915585,31.753855574940165,117.25433402692158,31.74760034618858,117.24886034484368,31.749597838577227
13052600.0,3703200.0,3,117.25267363693627,31.71393347124686,117.24624456713543,31.707595187341706,117.24077616001146,31.709586829701003
13045700.0,3721500.0,4,117.1898021622287,31.854368103991813,117.18319719778317,31.848711816346135,117.17764889769973,31.85064378837192
13050800.0,3765400.0,3,117.23560939471041,32.19035200931389,117.22917248408771,32.18405030156643,117.22365374339506,32.186123176162866
13055600.0,3648800.0,1,117.27961654419667,31.295992296735587,117.27312059844644,31.290054682392164,117.26767457519416,31.29210417777976
13057800.0,3643000.0,7,117.29937503937225,31.251236736231153,117.29277467258564,31.245560200478188,117.2873026373213,31.24760874294373
13063400.0,3732900.0,6,117.34967704807741,31.94248348341479,117.34322369841838,31.93625480522262,117.33756839142768,31.93817435405654
13061500.0,3733200.0,5,117.33260945016464,31.944780011011876,117.3260737910683,31.938847477865508,117.32046167447196,31.94080021593991
13050000.0,3674200.0,1,117.22842455872221,31.49096682196872,117.22196611126583,31.48475690829021,117.21650683022492,31.48673705512093
13043100.0,3665800.0,1,117.16644592569943,31.42628479099268,117.15991564612838,31.42046360710276,117.15436796684928,31.42235167094777
13049700.0,3712200.0,18,117.22572988069118,31.783028749107824,117.21929252396374,31.77686921769403,117.21380358425776,31.778847528166366
13089300.0,3656600.0,1,117.58146137472153,31.35538278448674,117.57496624414217,31.349286945841158,117.56965912698467,31.35148334907776
13061900.0,3718900.0,17,117.33620255866192,31.835175687112564,117.32968168283755,31.829176321990612,117.32407079110892,31.831099034558267
13038000.0,3696600.0,3,117.12062384963586,31.66323824652735,117.1142325812635,31.65690768379581,117.10862126615366,31.65871692119136
13039500.0,3782800.0,1,117.13410235585063,32.32317832060387,117.1276735333408,32.31684993931487,117.12200354609544,32.318776811798855
13046500.0,3664300.0,1,117.19698839913222,31.41472801657688,117.19042716400864,31.409033649778564,117.18493209721558,31.41098119759625
13076200.0,3629700.0,1,117.46378961823649,31.147780354436318,117.45732625078702,31.141648916733953,117.4516976010334,31.143639981964
13066400.0,3611500.0,4,117.3766307331387,31.00780747581483,117.37019486324253,31.001500142080083,117.36456692583702,31.003544908599768
13078900.0,3723600.0,1,117.48804879353433,31.870474580358486,117.48164816699796,31.86412456901251,117.47601886284298,31.86606777175608
13055400.0,3728400.0,8,117.27782025780573,31.90801202126326,117.27132919111187,31.90204072714022,117.26582865686488,31.904061107513545
13115500.0,3755300.0,1,117.81682312944464,32.113166338200585,117.81033187093264,32.107162123249985,117.80486744988283,32.10927661007483
13061900.0,3715000.0,6,117.33620246440991,31.805261079627012,117.32970171544477,31.79926677762483,117.32409359519647,31.80118415564237
13015700.0,3699200.0,1,116.92119410246332,31.683976184920148,116.91467303668998,31.678061681014817,116.90959838156344,31.680241616024038
13063700.0,3705400.0,1,117.35237257733968,31.731583859690442,117.34592965036718,31.72531948547161,117.34028765558912,31.727195836769543
13052200.0,3716800.0,1,117.24818283755206,31.818315122488723,117.24176655176169,31.81196183086705,117.23628811060723,31.81396581619085
13048600.0,3742100.0,1,117.21585050725902,32.01218338295701,117.20936623458134,32.00620021374702,117.20384416375089,32.008212459567304
13055400.0,3707500.0,31,117.27782018164417,31.747712142712103,117.27131538157401,31.74173682865931,117.26582980367576,31.74372863313842
13038700.0,3779200.0,2,117.12691362354087,32.29571208277439,117.12050138475514,32.28935834081166,117.11483079987794,32.29127817071422
13028100.0,3687300.0,1,117.03256854501271,31.592503004212354,117.02606893995635,31.586426130302385,117.02065433713528,31.588358165721523
13038000.0,3723200.0,10,117.12062432651491,31.867396003647997,117.1142166326771,31.861060938584984,117.10858605702822,31.8628970529359
13043000.0,3707100.0,40,117.16554728297433,31.743887952090166,117.15900207697258,31.7380470195786,117.15342329662106,31.739916324409528
13048600.0,3792400.0,1,117.2158506630929,32.39638050619294,117.20935668207595,32.39039491587773,117.20379814120938,32.392454581633906
13064300.0,3720100.0,4,117.3577628404859,31.844380285197154,117.35133107446518,31.83805910204758,117.34566532778982,31.83994284982981
13042600.0,3723500.0,2,117.16195392261409,31.86970215491222,117.15543092127396,31.86380179517081,117.1498348154598,31.86568581772213
13062600.0,3719000.0,3,117.3424906091298,31.835943209350994,117.3360008193323,31.82982918256338,117.33037380440356,31.83173995504809
13035000.0,3749600.0,2,117.0945658789783,32.07032576837352,117.08803755841556,32.064356744869805,117.08240526752152,32.06624201282374
13064600.0,3706600.0,4,117.36045831078069,31.740797473758864,117.35404340043938,31.734460903493552,117.34838110676596,31.736323631776376
13059500.0,3799800.0,2,117.31464411258663,32.45350710383101,117.30804380377904,32.44782510016909,117.3024270447872,32.449867602386256
13037600.0,3721400.0,1,117.11703000878155,31.853594433252677,117.11060229305556,31.847281541125074,117.10497335255634,31.84911359225777
13069500.0,3627100.0,1,117.40448433424011,31.127675516419437,117.397930917578,31.121813426477633,117.39225473946628,31.123763802809368
13035300.0,3712300.0,4,117.09726139866989,31.784553722367104,117.09078270693477,31.778544053393457,117.08517393614504,31.78036690132533
13011900.0,3691100.0,1,116.88616919648577,31.62096990676644,116.87975866436099,31.61461784337559,116.87469175357069,31.61678236493759
13053400.0,3718400.0,6,117.25985840706305,31.831351505000526,117.25341262603222,31.825077916265414,117.24793206011022,31.82708754811932
13047700.0,3717700.0,24,117.20776728478522,31.825224596025954,117.20120848741395,31.819376341276524,117.19569243036062,31.821335056169247
13053100.0,3712100.0,9,117.25716417695277,31.783020629476592,117.25076288450119,31.776728179911107,117.24528753449871,31.77872938912075
13122100.0,3687100.0,8,117.87610856733305,31.59021801582861,117.86959215446421,31.58420552505121,117.86432193146273,31.586342862247967
13042200.0,3803200.0,1,117.15836065197402,32.478659324230414,117.15186305379866,32.47269684979075,117.14620344912385,32.47464485690396
13045500.0,3735900.0,1,117.18800574119898,31.964715721975985,117.18139295558939,31.95906165062362,117.17583113002152,31.961014300004997
13026000.0,3684000.0,1,117.01370296267191,31.567122194537866,117.00729002651526,31.560796218434138,117.00195281626256,31.562785261577798
13038000.0,3731900.0,1,117.12062369559925,31.934070413621054,117.11420750638024,31.92773303493375,117.10857060625564,31.92958357003667
13057000.0,3721200.0,23,117.29218963725782,31.85281926433218,117.28560787452514,31.84707257359516,117.28009286066178,31.849069281561107
13080200.0,3666000.0,1,117.4997272882493,31.4278302653738,117.49331544224677,31.421564286506147,117.48776616760148,31.42353713260818
13081700.0,3711100.0,2,117.51320228907574,31.774595450092338,117.50673773986739,31.768540732444514,117.50120209956997,31.770540850155378
13059700.0,3725900.0,13,117.3164408220117,31.888845618970233,117.30987575222359,31.88315644959602,117.3043084774408,31.885126100212187
13043500.0,3719200.0,5,117.17003919719922,31.836732149507785,117.16345806305603,31.83095459992464,117.15787766741173,31.83284628517316
13041800.0,3638600.0,2,117.1547666906366,31.216515574372174,117.14826510297624,31.210481007504146,117.14271988029382,31.212426658270655
13050900.0,3718100.0,1,117.23650744204262,31.82828955141391,117.23007267502153,31.821979527760295,117.22458852722018,31.823977029086127
13044900.0,3701400.0,4,117.18261621902417,31.700119526544047,117.17600994362319,31.694459824371435,117.17046365864525,31.69635609024032
13071600.0,3740900.0,2,117.42245586675253,32.00299234575423,117.4158773132549,31.997340563434655,117.41011314625312,31.99920150925271
13068300.0,3753400.0,1,117.39370195090606,32.0993887012482,117.38720937297172,32.09333562404425,117.3814512838714,32.09522594877945
13061900.0,3680000.0,1,117.33620248100004,31.536356566908392,117.32972040745234,31.530366909191233,117.32413746146004,31.5322730055376
13055900.0,3644600.0,11,117.28231063171022,31.26358731281635,117.27578035168705,31.25769155704789,117.27033405394924,31.259752540987478
13069900.0,3727000.0,1,117.40807872945413,31.897286597151346,117.40154360085899,31.89149197709697,117.39579212254635,31.893328448044272
